trade_date,open,high,low,close,volume
2019-01-02,9.0245,9.0436,8.8146,8.8432,33114.18
2019-01-03,8.8432,9.034,8.8432,8.9959,25982.44
2019-01-04,8.9386,9.2248,8.8909,9.1962,29991.24
2019-01-07,9.2439,9.3584,9.1485,9.3202,35859.0
2019-01-08,9.3297,9.3965,9.2916,9.3297,20128.4
2019-01-09,9.3202,9.5778,9.3202,9.3965,53794.95
2019-01-10,9.3965,9.5492,9.387,9.5205,35607.68
2019-01-11,9.4538,9.5587,9.4442,9.5396,21687.73
2019-01-14,9.5969,9.6159,9.4728,9.5873,29863.05
2019-01-15,9.5492,9.6255,9.511,9.5969,20159.77
2019-01-16,9.5396,9.5969,9.511,9.5682,18706.24
2019-01-17,9.5587,9.6064,9.4728,9.4919,23929.72
2019-01-18,9.5587,9.6446,9.511,9.5873,22894.6
2019-01-21,9.5873,9.7018,9.5778,9.6446,24270.75
2019-01-22,9.6446,9.6446,9.4442,9.511,18423.76
2019-01-23,9.4442,9.6064,9.4442,9.5873,20602.38
2019-01-24,9.6827,9.759,9.5301,9.6064,28535.4
2019-01-25,9.6446,9.8926,9.5301,9.6923,52830.02
2019-01-28,9.7304,9.864,9.6541,9.7209,42491.47
2019-01-29,9.6923,10.0738,9.5492,9.9784,101677.68
2019-01-30,9.8449,9.8735,9.3584,9.4251,84749.88
2019-01-31,9.4251,9.5015,9.263,9.3393,40355.49
2019-02-01,9.3297,9.5015,9.3297,9.4824,28323.82
2019-02-11,9.511,9.6827,9.4633,9.6732,58507.96
2019-02-12,9.635,9.7781,9.5873,9.759,63684.31
2019-02-13,9.7209,10.0643,9.7018,9.9784,75035.53
2019-02-14,9.9975,10.1311,9.9021,10.0643,68073.8
2019-02-15,10.0261,10.1025,9.8926,9.9498,32301.68
2019-02-18,9.9784,10.1883,9.9498,10.1692,53769.07
2019-02-19,10.1502,10.2646,9.9021,10.0261,60248.82
2019-02-20,10.0261,10.1025,9.9307,10.0166,34103.26
2019-02-21,10.0166,10.1025,9.9212,9.9403,49778.69
2019-02-22,9.9117,10.0738,9.8067,10.0643,49089.17
2019-02-25,10.1025,10.5794,10.0738,10.5222,104447.78
2019-02-26,10.5031,10.7893,10.3696,10.6653,106040.41
2019-02-27,10.6367,10.7225,10.4077,10.4936,78253.54
2019-02-28,10.465,10.5794,10.4173,10.4936,41097.23
2019-03-01,10.5413,10.5604,10.3123,10.4745,46562.49
2019-03-04,10.5413,10.7512,10.4459,10.4936,117152.92
2019-03-05,10.5127,10.8752,10.465,10.8275,131111.14
2019-03-06,10.8656,11.0755,10.4936,10.8752,128144.31
2019-03-07,10.8752,11.19,10.8179,11.0469,128271.8
2019-03-08,10.8752,10.9706,10.5222,10.6081,85408.56
2019-03-11,10.5508,10.9038,10.5222,10.9038,73622.47
2019-03-12,10.961,11.1041,10.713,10.8656,91082.86
2019-03-13,10.8847,10.9038,10.6462,10.6748,80402.51
2019-03-14,10.6844,10.7321,10.3982,10.5222,57909.22
2019-03-15,10.5413,10.7607,10.5127,10.6748,56786.46
2019-03-18,10.6462,10.9229,10.5794,10.9229,63360.85
2019-03-19,10.9133,11.0183,10.7607,10.8275,64014.82
2019-03-20,10.8275,10.8942,10.6558,10.837,54159.84
