trade_date,open,high,low,close,volume
2019-01-02,16.82,16.82,16.4045,16.5232,22940.56
2019-01-03,16.5232,16.5331,15.7317,15.9098,25441.1
2019-01-04,15.8306,16.078,15.791,16.0285,22444.72
2019-01-07,16.078,16.2264,15.9592,16.0285,19539.31
2019-01-08,16.0285,16.2066,15.979,16.1967,16831.68
2019-01-09,16.2363,16.5925,16.1868,16.4836,23680.0
2019-01-10,16.4539,16.6815,16.2066,16.3649,28848.28
2019-01-11,16.4737,16.6518,16.1868,16.3946,27851.15
2019-01-14,16.3352,16.6617,16.2857,16.5331,34016.59
2019-01-15,16.4935,16.6518,16.3748,16.543,31090.48
2019-01-16,16.5034,16.6617,16.3946,16.4836,35004.9
2019-01-17,16.4243,16.7211,16.2659,16.5826,42042.66
2019-01-18,16.5232,16.6221,16.3451,16.5925,37664.36
2019-01-21,16.543,16.543,16.2758,16.2857,18755.94
2019-01-22,16.2758,16.4836,16.1274,16.2264,18694.0
2019-01-23,16.1967,16.2264,16.0186,16.1274,17705.77
2019-01-24,16.1274,16.3253,16.0384,16.2264,17970.88
2019-01-25,16.2264,16.3946,16.2264,16.2758,17254.0
2019-01-28,16.2561,16.3352,15.9592,16.0879,19062.0
2019-01-29,16.0879,16.1076,15.8504,15.9889,13910.0
2019-01-30,15.9988,16.0681,15.9197,16.0384,15259.69
2019-01-31,16.0384,16.2264,15.9394,16.0483,16175.13
2019-02-01,16.0087,16.2165,15.9098,16.1967,15748.36
2019-02-11,16.1769,16.3451,16.1769,16.3154,14061.0
2019-02-12,16.3055,16.4341,16.2857,16.3451,13605.16
2019-02-13,16.3451,16.5529,16.2165,16.4539,18346.94
2019-02-14,16.4737,16.543,16.2659,16.4737,20427.07
2019-02-15,16.4836,16.4836,16.2857,16.3451,14069.13
2019-02-18,16.3451,16.5232,16.3352,16.5133,16964.63
2019-02-19,16.5034,16.5727,16.355,16.5331,17711.0
2019-02-20,16.4737,16.6221,16.3649,16.5727,25523.4
2019-02-21,16.5232,16.5529,16.3451,16.3748,15765.26
2019-02-22,16.3649,16.5232,16.2758,16.5034,35825.26
2019-02-25,16.5232,16.9091,16.4836,16.8893,70377.02
2019-02-26,16.919,16.919,16.632,16.6617,83187.29
2019-02-27,16.6221,16.8002,16.543,16.5628,26300.55
2019-02-28,16.5727,16.7013,16.3946,16.444,25996.14
2019-03-01,16.4341,16.543,16.0977,16.3649,20904.41
2019-03-04,16.6221,16.6221,16.2561,16.4144,41550.21
2019-03-05,16.4836,16.5133,16.2363,16.4144,25172.48
2019-03-06,16.5529,17.9875,16.4638,17.7402,91472.08
2019-03-07,17.9381,18.1854,17.5324,17.9677,64878.22
2019-03-08,17.6412,17.6412,16.9486,16.9981,49803.26
2019-03-11,16.9981,18.1063,16.9981,17.9183,59859.33
2019-03-12,18.0073,18.1656,17.7006,17.9282,46306.3
2019-03-13,17.8688,17.8886,17.285,17.4433,32122.28
2019-03-14,17.4433,17.6313,17.0278,17.3246,24052.05
2019-03-15,17.3543,17.4532,17.0674,17.2653,18447.36
2019-03-18,17.3444,17.4137,17.0971,17.285,34422.06
2019-03-19,17.3147,17.3741,16.9486,17.0674,39955.0
2019-03-20,17.1168,17.2059,16.7903,16.8893,31127.89
2019-03-21,16.8695,17.0575,16.82,16.9387,28680.0
2019-03-22,16.9387,17.1465,16.5727,17.0476,33362.63
2019-03-25,16.7607,17.0872,16.7112,16.9882,35056.41
2019-03-26,16.9981,17.2949,16.6221,16.7211,31279.75
2019-03-27,16.6716,16.8794,16.2462,16.4045,29577.38
2019-03-28,16.3253,16.5034,15.8702,15.9988,34924.68
2019-03-29,15.9889,16.3055,15.9295,16.2264,21444.8
2019-04-01,16.2462,16.7607,16.2462,16.632,32011.11
2019-04-02,16.731,16.8992,16.4737,16.6023,32934.3
2019-04-03,16.7211,16.7211,16.444,16.5826,20299.68
2019-04-04,16.632,16.7211,16.3748,16.5331,25828.0
2019-04-08,16.5925,16.9091,16.543,16.6617,32529.15
2019-04-09,16.7903,16.9882,16.6716,16.8695,28438.38
2019-04-10,17.3147,17.6313,16.8893,17.0476,68184.41
2019-04-11,17.0674,17.8886,17.0674,17.3642,71234.92
2019-04-12,17.4137,17.5126,16.7211,16.8299,48088.61
2019-04-15,16.9091,16.9981,16.4045,16.4638,35913.58
2019-04-16,16.5133,16.5133,16.0285,16.355,37749.68
2019-04-17,16.4144,17.0278,16.3649,16.9091,63986.44
2019-04-18,16.9387,17.1663,16.632,16.632,39279.63
2019-04-19,16.5232,16.9486,16.5133,16.7508,36630.96
2019-04-22,16.82,16.8695,16.3253,16.3649,33134.44
2019-04-23,16.3253,16.3946,15.9295,16.0087,30642.9
2019-04-24,15.979,16.1571,15.9493,16.0879,25238.13
2019-04-25,16.0384,16.1076,15.2765,15.3656,45097.58
2019-04-26,15.3359,15.4151,14.6532,14.9302,38549.72
2019-04-29,14.9401,15.0292,14.5444,14.762,28837.11
2019-04-30,14.5741,14.9698,14.4652,14.6037,35965.78
2019-05-06,14.485,14.485,13.1394,13.456,68201.76
2019-05-07,13.3571,13.644,12.5556,13.5352,46575.6
2019-05-08,13.08,13.6143,12.9712,13.4065,19797.06
2019-05-09,13.4461,13.4758,13.1988,13.4659,19749.06
2019-05-10,13.4461,13.6341,12.991,13.5154,24068.55
2019-05-13,13.4263,13.4362,13.2383,13.4362,16491.71
2019-05-14,13.3571,13.3967,13.1988,13.3571,13404.9
2019-05-15,13.3769,13.3868,13.2878,13.367,13301.0
2019-05-16,13.3373,13.5055,13.3076,13.3769,20114.07
2019-05-17,13.4065,13.4065,13.0108,13.3769,25949.98
2019-05-20,13.3274,13.3769,13.0504,13.3076,12106.02
2019-05-21,13.2383,13.4065,13.1592,13.3769,18764.12
2019-05-22,13.3571,13.367,13.1691,13.367,17593.65
