trade_date,open,high,low,close,volume
2019-01-02,4.76,4.84,4.71,4.75,48626.88
2019-01-03,4.76,4.79,4.65,4.75,36591.72
2019-01-04,4.68,4.86,4.64,4.86,64998.66
2019-01-07,4.91,4.95,4.87,4.92,49722.38
2019-01-08,4.91,4.94,4.88,4.92,42582.9
2019-01-09,4.93,5.04,4.91,4.93,60823.16
2019-01-10,4.95,4.98,4.91,4.91,39628.1
2019-01-11,4.92,4.97,4.9,4.96,36534.62
2019-01-14,4.97,5.03,4.95,4.96,45219.76
2019-01-15,4.93,5.14,4.91,5.11,104816.71
2019-01-16,5.04,5.1,5.01,5.05,65807.7
2019-01-17,5.06,5.12,5.0,5.01,56814.02
2019-01-18,5.01,5.05,4.88,4.97,73350.01
2019-01-21,4.97,5.03,4.96,4.99,59498.0
2019-01-22,5.03,5.22,4.99,5.12,162693.61
2019-01-23,5.05,5.07,4.91,4.95,113265.57
2019-01-24,4.9,4.93,4.78,4.85,119015.75
2019-01-25,4.83,4.86,4.8,4.8,49294.05
2019-01-28,4.83,4.84,4.73,4.74,47453.3
2019-01-29,4.77,4.77,4.6,4.66,54149.64
2019-01-30,4.64,4.73,4.64,4.65,32937.26
2019-01-31,4.72,4.72,4.32,4.36,129732.77
2019-02-01,4.38,4.48,4.38,4.48,49033.27
2019-02-11,4.49,4.68,4.46,4.66,68359.78
2019-02-12,4.65,4.76,4.62,4.73,58956.0
2019-02-13,4.76,4.81,4.68,4.79,63882.54
2019-02-14,4.79,4.85,4.76,4.81,66102.13
2019-02-15,4.82,4.84,4.76,4.77,50588.57
2019-02-18,4.79,5.06,4.79,5.01,115919.24
2019-02-19,4.99,5.18,4.97,5.03,127360.24
2019-02-20,5.02,5.14,4.98,5.13,144754.92
2019-02-21,5.14,5.15,5.04,5.06,118731.46
2019-02-22,5.04,5.12,5.02,5.11,106192.87
2019-02-25,5.15,5.57,5.13,5.52,283916.81
2019-02-26,5.57,5.87,5.43,5.71,364294.05
2019-02-27,5.77,5.85,5.59,5.66,273431.99
2019-02-28,5.7,5.8,5.58,5.65,191016.68
2019-03-01,5.7,5.73,5.56,5.63,127504.95
2019-03-04,5.63,5.86,5.63,5.73,355533.81
2019-03-05,5.71,5.92,5.68,5.83,344092.44
2019-03-06,5.85,6.41,5.76,6.3,743536.98
2019-03-07,6.13,6.3,6.05,6.24,729374.22
2019-03-08,6.11,6.12,5.62,5.63,619102.94
2019-03-11,5.7,5.8,5.59,5.8,306975.42
2019-03-12,5.8,5.96,5.8,5.93,556895.57
2019-03-13,5.93,6.05,5.83,6.05,581796.14
2019-03-14,6.03,6.26,5.92,6.12,453886.05
2019-03-15,6.19,6.38,6.12,6.23,498773.19
2019-03-18,6.31,6.55,6.17,6.53,796401.45
2019-03-19,6.45,6.55,6.32,6.43,475239.89
2019-03-20,6.42,6.62,6.3,6.61,681409.04
2019-03-21,6.63,6.72,6.52,6.59,521084.29
2019-03-22,6.54,6.64,6.41,6.6,394238.78
2019-03-25,6.45,6.52,6.31,6.44,408126.29
2019-03-26,6.44,6.47,6.04,6.13,356195.98
2019-03-27,6.13,6.16,5.86,5.98,243712.39
2019-03-28,5.96,5.97,5.75,5.75,246901.97
2019-03-29,5.79,5.93,5.66,5.9,221939.14
2019-04-01,5.93,6.14,5.9,6.1,256772.0
2019-04-02,6.15,6.46,6.05,6.37,447855.13
2019-04-03,6.27,6.41,6.18,6.35,332145.97
2019-04-04,6.5,6.59,6.31,6.37,310457.0
2019-04-08,6.4,6.45,6.16,6.26,294976.14
2019-04-09,6.3,6.54,6.25,6.52,447030.93
2019-04-10,6.44,7.17,6.4,6.78,1145934.37
2019-04-11,6.7,7.09,6.6,6.93,994631.52
2019-04-12,6.88,7.0,6.6,6.65,528209.75
2019-04-15,6.73,6.87,6.55,6.65,434583.57
2019-04-16,6.6,6.67,6.34,6.66,363469.3
2019-04-17,6.6,6.68,6.57,6.62,294145.19
2019-04-18,6.63,6.82,6.58,6.69,347138.83
2019-04-19,6.68,6.78,6.54,6.72,291273.8
2019-04-22,6.64,6.68,6.46,6.49,288900.27
2019-04-23,6.52,6.52,6.11,6.21,275813.03
2019-04-24,6.26,6.34,6.15,6.31,144644.72
2019-04-25,6.3,6.37,6.0,6.03,204169.31
2019-04-26,6.01,6.13,5.88,6.0,161331.91
2019-04-29,6.0,6.05,5.65,5.7,166424.2
2019-04-30,5.72,5.87,5.71,5.83,111535.82
2019-05-06,5.59,5.63,5.25,5.25,208083.98
2019-05-07,5.27,5.34,5.12,5.27,137535.64
2019-05-08,5.15,5.31,5.1,5.24,89202.71
2019-05-09,5.25,5.26,5.17,5.18,70535.0
2019-05-10,5.22,5.36,5.13,5.34,143611.91
2019-05-13,5.35,5.45,5.28,5.38,109681.46
2019-05-14,5.28,5.32,5.22,5.25,93903.62
2019-05-15,5.28,5.59,5.26,5.41,169968.18
2019-05-16,5.36,5.43,5.34,5.39,118925.38
2019-05-17,5.4,5.43,5.03,5.1,152331.08
2019-05-20,5.06,5.08,4.93,5.05,88733.96
2019-05-21,5.04,5.17,5.0,5.13,78237.65
2019-05-22,5.09,5.5,4.99,5.31,219979.81
2019-05-23,5.2,5.21,5.08,5.11,129567.85
2019-05-24,5.05,5.12,5.01,5.05,57363.03
2019-05-27,5.09,5.17,5.03,5.15,76636.94
2019-05-28,5.15,5.2,5.11,5.15,80203.24
2019-05-29,4.71,4.95,4.71,4.77,368361.58
2019-05-30,4.7,4.7,4.55,4.63,192492.58
2019-05-31,4.63,4.66,4.54,4.55,151013.9
