trade_date,open,high,low,close,volume
2019-01-02,5.5477,5.5768,5.4025,5.4219,129136.37
2019-01-03,5.4219,5.48,5.3057,5.325,175759.84
2019-01-04,5.2766,5.4703,5.2379,5.4509,277417.67
2019-01-07,5.48,5.5284,5.4219,5.5284,251787.88
2019-01-08,5.4993,5.5187,5.4509,5.4606,120407.71
2019-01-09,5.4896,5.722,5.4703,5.5671,424494.29
2019-01-10,5.5961,5.8285,5.5477,5.7414,426745.52
2019-01-11,5.7607,5.9253,5.693,5.8091,386072.53
2019-01-14,5.7898,5.8575,5.7026,5.7123,248054.99
2019-01-15,5.6736,5.7607,5.6445,5.751,221375.12
2019-01-16,5.7317,5.7607,5.6736,5.693,159602.99
2019-01-17,5.693,5.8672,5.6639,5.8188,325164.03
2019-01-18,5.8188,5.935,5.7607,5.8769,282405.12
2019-01-21,5.8672,5.9834,5.8479,5.8769,268184.69
2019-01-22,5.8769,5.8963,5.7317,5.7704,166518.65
2019-01-23,5.722,5.7898,5.7123,5.7607,102078.39
2019-01-24,5.7704,5.8479,5.722,5.7801,131721.1
2019-01-25,5.7704,5.9834,5.751,5.9156,300701.3
2019-01-28,5.964,6.0705,5.906,5.9447,318428.2
2019-01-29,5.9253,6.0028,5.751,5.935,223223.1
2019-01-30,5.9156,5.9737,5.8091,5.8188,169000.01
2019-01-31,5.8479,5.906,5.7414,5.8382,153543.8
2019-02-01,5.8769,5.9834,5.7898,5.9544,223114.22
2019-02-11,5.964,6.1674,5.9253,6.119,289301.64
2019-02-12,6.0996,6.2642,6.0802,6.1674,406306.03
2019-02-13,6.1674,6.3416,6.0996,6.3029,437179.1
2019-02-14,6.2835,6.4288,6.2448,6.3029,354334.48
2019-02-15,6.2739,6.2932,6.1286,6.1383,298727.33
2019-02-18,6.2255,6.4094,6.177,6.4094,465966.54
2019-02-19,6.4385,6.6418,6.39,6.4675,570169.8
2019-02-20,6.4578,6.8741,6.4288,6.7967,618555.08
2019-02-21,6.8257,7.1743,6.7773,7.0581,694010.97
2019-02-22,7.0194,7.1936,6.8451,7.1743,557430.0
2019-02-25,7.1743,7.4357,7.1065,7.3776,770042.53
2019-02-26,7.4066,7.4551,7.1162,7.1549,555011.14
2019-02-27,7.1065,7.184,6.8741,6.9806,575547.05
2019-02-28,6.9806,7.0871,6.8838,7.0097,412299.09
2019-03-01,7.0097,7.0291,6.7967,6.9129,442527.13
2019-03-04,6.9129,7.2324,6.8838,7.0387,748881.45
2019-03-05,7.0097,7.1065,6.9322,7.1065,448413.38
2019-03-06,7.0871,7.1162,6.971,7.0678,492403.86
2019-03-07,7.0678,7.1452,6.9322,7.0,569995.7
2019-03-08,6.8741,6.9032,6.5837,6.5837,676247.01
2019-03-11,6.545,6.7483,6.545,6.7386,382885.95
2019-03-12,6.7773,6.9806,6.7773,6.9129,540805.34
2019-03-13,6.9032,6.9032,6.6999,6.7289,437358.32
2019-03-14,6.6999,6.8064,6.5643,6.6224,362163.71
2019-03-15,6.6515,6.8548,6.6418,6.7773,347241.97
2019-03-18,6.8257,7.0678,6.7773,7.0678,566235.42
2019-03-19,7.0194,7.0871,6.8741,6.9129,495707.17
2019-03-20,6.8645,6.8741,6.7386,6.8645,412171.41
2019-03-21,6.8548,7.0678,6.8548,6.9419,508506.04
2019-03-22,6.9322,7.1646,6.8935,7.1549,742369.19
2019-03-25,7.0194,7.2905,6.9806,7.0871,644963.92
2019-03-26,7.1259,7.1549,6.758,6.7773,488578.99
2019-03-27,6.7773,6.8257,6.6515,6.8161,383918.32
2019-03-28,6.7773,6.8161,6.6321,6.6418,352113.7
2019-03-29,6.6321,6.9322,6.545,6.9226,492134.31
2019-04-01,7.0291,7.3389,6.971,7.2033,765450.79
2019-04-02,7.3195,7.5035,7.2614,7.3679,698082.83
2019-04-03,7.3679,7.6971,7.3098,7.6874,778340.16
2019-04-04,7.9198,8.4523,7.8714,7.9585,991949.28
2019-04-08,8.3555,8.4523,8.0069,8.1522,840664.85
2019-04-09,8.1328,8.278,7.8423,8.036,467224.37
2019-04-10,8.0263,8.2393,7.9585,8.1522,431692.6
2019-04-11,8.0553,8.1134,7.6874,7.8714,489388.84
2019-04-12,7.7842,7.9488,7.6487,7.7455,317958.83
2019-04-15,7.8907,7.9198,7.4163,7.4551,496000.9
2019-04-16,7.426,7.6003,7.3776,7.6003,327740.73
2019-04-17,7.5712,7.7165,7.5131,7.5809,276177.69
2019-04-18,7.61,7.6681,7.4841,7.5131,228024.13
2019-04-19,7.5906,7.6584,7.426,7.5616,300687.49
2019-04-22,7.5519,7.5809,7.2808,7.3098,366654.84
2019-04-23,7.2808,7.3292,6.9613,7.0387,532931.79
2019-04-24,7.0775,7.184,6.9516,7.1646,394137.53
2019-04-25,7.1162,7.1452,6.8354,6.8354,342902.9
2019-04-26,6.8161,6.9129,6.7773,6.7773,285118.46
2019-04-29,6.758,6.8935,6.5643,6.7967,336577.89
2019-04-30,6.758,6.9516,6.7289,6.9322,202409.09
2019-05-06,6.6805,6.6805,6.2351,6.2351,481814.05
2019-05-07,6.2448,6.361,6.1577,6.3513,251035.43
2019-05-08,6.2061,6.4191,6.0996,6.3126,149937.26
2019-05-09,6.2642,6.361,6.2255,6.3126,107200.29
2019-05-10,6.3416,6.5546,6.2448,6.5062,237486.28
2019-05-13,6.4869,6.545,6.3997,6.5062,119095.22
2019-05-14,6.3997,6.5062,6.332,6.3707,139352.64
2019-05-15,6.4578,6.6611,6.4578,6.6321,246710.87
2019-05-16,6.6031,6.6999,6.5934,6.6224,173523.81
2019-05-17,6.6515,6.6805,6.332,6.3804,183738.0
2019-05-20,6.361,6.4288,6.1383,6.4094,160249.78
2019-05-21,6.3707,6.5643,6.3707,6.5159,142730.57
2019-05-22,6.5256,6.545,6.4578,6.4869,123112.65
2019-05-23,6.4968,6.5656,6.3199,6.5263,143363.21
2019-05-24,6.4575,6.5164,6.3002,6.3002,157094.51
2019-05-27,6.3199,6.4378,6.1921,6.369,155266.58
2019-05-28,6.3788,6.4378,6.3002,6.3199,147880.28
2019-05-29,6.2904,6.3493,6.2511,6.2904,104918.86
2019-05-30,6.2904,6.2904,6.1921,6.2511,99899.47
