trade_date,open,high,low,close,volume
2019-01-02,7.2703,7.4275,7.1917,7.3489,72435.6
2019-01-03,7.2998,7.5061,7.29,7.3391,56812.95
2019-01-04,7.2409,7.6437,7.2016,7.624,99367.05
2019-01-07,7.6731,7.9188,7.6142,7.8598,137231.71
2019-01-08,7.8893,8.0956,7.7812,7.8009,174603.11
2019-01-09,7.8402,7.9482,7.7812,7.791,111581.12
2019-01-10,7.8107,7.8991,7.7419,7.7714,64531.56
2019-01-11,7.7714,7.9286,7.7616,7.8991,79263.36
2019-01-14,7.9188,8.0268,7.8598,7.9482,86689.89
2019-01-15,7.9089,7.9875,7.8303,7.9581,74059.25
2019-01-16,7.9384,7.9875,7.8107,7.8402,52950.99
2019-01-17,7.8402,7.9384,7.7616,7.791,95602.53
2019-01-18,7.8009,7.9875,7.8009,7.9679,111774.24
2019-01-21,7.9974,7.9974,7.8795,7.9089,82203.9
2019-01-22,7.9089,7.9679,7.7616,7.791,85020.27
2019-01-23,7.7616,7.9089,7.7124,7.8402,70424.58
2019-01-24,7.8598,7.9188,7.7517,7.8893,73893.02
2019-01-25,7.8795,7.8893,7.6633,7.6633,74505.0
2019-01-28,7.7419,7.8696,7.7321,7.7714,91949.65
2019-01-29,7.7124,7.7812,7.3981,7.4865,110451.7
2019-01-30,7.5159,7.5847,7.4177,7.4275,45261.6
2019-01-31,7.4177,7.5061,7.2114,7.3096,75852.39
2019-02-01,7.2802,7.6044,7.2802,7.5552,77289.06
2019-02-11,7.5552,7.9089,7.5552,7.8598,99916.22
2019-02-12,7.8598,7.9875,7.8303,7.9089,109302.77
2019-02-13,7.9089,8.2135,7.8795,8.1251,230693.4
2019-02-14,8.1251,8.3805,8.0858,8.3609,262665.48
2019-02-15,8.3609,8.3609,8.1644,8.2037,172985.71
2019-02-18,8.2037,8.5082,8.1939,8.4788,198446.49
2019-02-19,8.4788,8.577,8.3118,8.4395,188393.94
2019-02-20,8.4198,8.6065,8.3019,8.4984,179949.53
2019-02-21,8.4788,8.5377,8.3019,8.3314,187242.81
2019-02-22,8.3019,8.5967,8.2823,8.5868,198356.21
2019-02-25,8.7244,9.2844,8.6556,9.2255,379470.93
2019-02-26,9.1567,9.6283,9.0191,9.2255,429943.55
2019-02-27,9.2353,9.3827,8.9307,9.0683,258380.85
2019-02-28,9.0879,9.1567,8.9504,9.0093,126176.51
2019-03-01,9.0683,9.1567,8.8619,9.0388,143058.87
2019-03-04,9.0584,9.3827,9.0093,9.0879,304191.91
2019-03-05,9.0191,9.4121,8.9897,9.4023,293017.34
2019-03-06,9.5202,9.8051,9.2844,9.6872,493528.55
2019-03-07,9.5791,10.2079,9.5104,10.0016,539303.04
2019-03-08,9.6577,9.9427,9.4318,9.4416,411845.54
2019-03-11,9.422,9.9721,9.3925,9.9721,331526.06
2019-03-12,10.0213,10.2472,9.7363,9.9525,408116.07
2019-03-13,9.8444,10.0016,9.6086,9.7265,338227.47
2019-03-14,9.6283,9.9328,9.4514,9.6676,275233.84
2019-03-15,9.6479,10.1195,9.5791,10.1195,405539.18
2019-03-18,10.3553,10.6107,10.0606,10.1981,511263.35
2019-03-19,10.09,10.1785,9.9427,10.0409,247692.78
2019-03-20,10.0213,10.0999,9.6774,9.8739,259444.0
2019-03-21,9.756,10.2472,9.756,10.149,395397.65
2019-03-22,10.0606,10.1293,9.8346,10.0999,218978.64
2019-03-25,9.9328,10.0213,9.8051,9.8149,235656.63
2019-03-26,9.8346,9.8935,9.3827,9.4514,260811.75
2019-03-27,9.4907,9.53,9.2156,9.3728,191775.71
2019-03-28,9.3532,9.4514,9.2255,9.2942,120210.54
2019-03-29,9.3041,9.6283,9.1862,9.6184,182395.26
2019-04-01,9.6774,10.1981,9.6774,10.0606,351646.2
2019-04-02,10.1195,10.5518,10.0311,10.3258,459546.84
2019-04-03,10.2472,10.542,10.1392,10.2767,336318.42
2019-04-04,10.3848,11.269,10.2767,11.0823,772666.9
2019-04-08,11.2002,11.8487,10.9841,11.3673,745496.44
2019-04-09,11.2887,11.4852,10.9546,11.102,380158.8
2019-04-10,11.0234,11.4459,11.0037,11.102,323137.38
2019-04-11,11.0627,11.2395,10.6107,10.8072,384953.72
2019-04-12,10.935,11.1216,10.8171,11.0529,272150.35
2019-04-15,11.1315,11.2788,10.6697,10.6697,320135.53
2019-04-16,10.709,11.5736,10.6697,11.5736,585861.85
