trade_date,open,high,low,close,volume
2019-01-02,11.2779,11.2779,10.615,10.6524,80404.86
2019-01-03,10.6617,10.9044,10.6524,10.7644,48498.91
2019-01-04,10.587,11.0071,10.587,10.9698,72305.83
2019-01-07,10.9698,11.0445,10.8951,10.9791,73984.03
2019-01-08,10.9791,11.0911,10.9044,10.9978,42108.67
2019-01-09,11.0631,11.1752,10.9884,10.9978,69070.23
2019-01-10,11.0258,11.0258,10.8017,10.8858,51363.43
2019-01-11,10.8297,10.9884,10.8017,10.8858,56705.94
2019-01-14,10.8858,10.9511,10.587,10.643,67672.21
2019-01-15,10.643,10.8484,10.6243,10.8391,78143.85
2019-01-16,10.8577,10.9884,10.8017,10.9698,61773.24
2019-01-17,10.9231,10.9978,10.7737,10.7831,64173.34
2019-01-18,10.8204,11.2685,10.7924,11.2499,142129.33
2019-01-21,11.2499,11.3899,11.1845,11.2312,120297.22
2019-01-22,11.2312,11.2499,10.9324,10.9884,93412.15
2019-01-23,10.9698,10.9978,10.727,10.8111,112893.54
2019-01-24,10.8204,11.0911,10.7737,10.9884,94894.53
2019-01-25,10.9884,11.0818,10.8204,10.8204,94927.63
2019-01-28,10.9231,10.9978,10.7457,10.8111,105628.74
2019-01-29,10.7924,10.8111,10.3349,10.5217,160954.98
2019-01-30,10.419,10.4656,10.2976,10.3349,66189.49
2019-01-31,10.3536,10.3909,9.9522,10.1482,119778.35
2019-02-01,10.1482,10.4376,10.0642,10.4376,140703.72
2019-02-11,10.3909,10.9884,10.2789,10.9044,168632.8
2019-02-12,10.9044,11.1938,10.8764,11.0725,202429.38
2019-02-13,11.0911,11.5206,10.9978,11.4366,191825.04
2019-02-14,11.3899,11.5486,11.3712,11.4272,100431.64
2019-02-15,11.4366,11.67,11.3245,11.3712,101971.83
2019-02-18,11.4552,11.8847,11.4552,11.8474,122989.76
2019-02-19,11.9034,12.0341,11.4179,11.5486,220407.75
2019-02-20,11.5486,11.5953,11.2779,11.4552,181793.38
2019-02-21,11.4366,11.5019,11.2218,11.2685,155318.81
2019-02-22,11.2218,11.4552,11.1658,11.4552,116367.83
