trade_date,open,high,low,close,volume
2019-01-02,7.26,7.35,7.1,7.1,127476.75
2019-01-03,7.2,7.8,7.12,7.37,257936.31
2019-01-04,7.28,7.58,7.24,7.5,200044.99
2019-01-07,7.58,7.65,7.43,7.62,167649.51
2019-01-08,7.57,7.63,7.38,7.43,135939.98
2019-01-09,7.46,7.59,7.36,7.4,145818.73
2019-01-10,7.4,7.6,7.39,7.51,148480.01
2019-01-11,7.52,7.55,7.2,7.38,151767.37
2019-01-14,7.43,7.46,7.06,7.21,144376.37
2019-01-15,7.16,7.41,7.1,7.38,149101.04
2019-01-16,7.41,7.58,7.32,7.35,183441.17
2019-01-17,7.35,7.44,7.18,7.18,118993.55
2019-01-18,7.19,7.27,7.1,7.25,98613.0
2019-01-21,7.23,7.32,7.15,7.2,98214.87
2019-01-22,7.18,7.2,6.92,6.99,140478.05
2019-01-23,6.95,6.99,6.82,6.95,83272.17
2019-01-24,6.96,7.06,6.85,6.97,125760.74
2019-01-25,6.94,7.1,6.85,6.93,154209.0
2019-01-28,6.96,7.27,6.85,7.12,227603.39
2019-01-29,7.05,7.12,6.65,6.7,204898.91
2019-01-30,6.62,6.64,6.19,6.56,289528.99
2019-01-31,6.8,7.22,6.8,7.13,577110.3
2019-02-01,7.05,7.84,7.05,7.84,501600.78
2019-02-11,7.81,8.04,7.73,7.9,372921.54
2019-02-12,7.91,8.47,7.91,8.11,304432.38
2019-02-13,8.23,8.36,8.04,8.29,247584.89
2019-02-14,8.35,8.54,8.18,8.35,176755.86
2019-02-15,8.37,8.62,8.34,8.46,170427.44
2019-02-18,8.5,8.74,8.24,8.62,178415.71
2019-02-19,8.72,8.8,8.48,8.62,201441.14
2019-02-20,8.62,8.82,8.51,8.75,169096.52
2019-02-21,8.63,9.48,8.5,9.0,372194.11
2019-02-22,8.97,9.05,8.61,8.98,237080.43
2019-02-25,9.35,9.88,9.19,9.88,474144.2
2019-02-26,9.95,9.95,9.32,9.38,264527.31
2019-02-27,9.38,9.66,9.13,9.23,277232.25
2019-02-28,9.36,9.45,9.13,9.25,180865.92
2019-03-01,9.25,9.36,9.11,9.29,143375.21
2019-03-04,9.32,9.58,9.1,9.28,357580.62
2019-03-05,9.26,9.59,9.1,9.56,311638.18
2019-03-06,9.68,9.92,9.46,9.88,342574.39
2019-03-07,9.89,9.89,9.4,9.71,398315.91
2019-03-08,9.34,10.58,9.2,9.91,543343.99
2019-03-11,10.16,10.9,9.86,10.85,530585.54
2019-03-12,10.85,11.05,10.19,10.59,544552.63
2019-03-13,10.47,10.47,9.81,9.93,383640.68
2019-03-14,9.71,10.0,9.28,9.7,281333.44
2019-03-15,9.7,9.85,9.45,9.67,188407.39
2019-03-18,9.78,9.93,9.53,9.89,163450.7
2019-03-19,9.81,10.43,9.81,10.13,317806.21
2019-03-20,10.13,10.25,9.75,9.99,209455.79
2019-03-21,10.06,10.48,9.99,10.31,278789.15
2019-03-22,10.3,10.31,9.99,10.19,229090.52
2019-03-25,10.0,10.45,9.91,10.27,236966.97
2019-03-26,10.29,10.52,10.09,10.14,165128.42
2019-03-27,10.2,10.27,9.89,10.18,166827.41
2019-03-28,10.05,10.36,9.58,9.65,270137.27
2019-03-29,9.69,10.2,9.58,10.16,259379.89
2019-04-01,10.44,10.57,10.23,10.39,267211.55
2019-04-02,10.6,11.03,10.3,10.69,357979.75
2019-04-03,10.63,10.96,10.56,10.81,237978.52
2019-04-04,10.87,11.79,10.67,11.6,416343.93
2019-04-08,11.7,11.76,10.96,11.17,359515.99
2019-04-09,11.18,11.36,10.88,10.97,225977.74
2019-04-10,10.93,11.1,10.7,10.85,203220.26
2019-04-11,10.82,10.9,10.44,10.52,159084.4
2019-04-12,10.59,10.69,10.35,10.46,107792.67
2019-04-15,10.59,10.84,10.17,10.2,161540.83
2019-04-16,10.25,10.61,10.07,10.58,137183.89
2019-04-17,10.58,10.67,10.42,10.42,129853.8
2019-04-18,10.43,10.8,10.37,10.52,128494.48
2019-04-19,10.49,10.63,10.47,10.54,96015.83
2019-04-22,10.62,10.93,10.54,10.7,174015.82
2019-04-23,10.64,10.79,10.4,10.57,143608.61
2019-04-24,10.56,10.67,10.08,10.42,156014.45
2019-04-25,10.43,10.58,9.86,9.92,142560.61
2019-04-26,9.86,10.4,9.8,9.89,215650.51
2019-04-29,9.95,10.07,9.03,9.17,270202.8
2019-04-30,9.25,10.09,9.23,9.96,293231.8
2019-05-06,9.44,9.89,8.96,8.96,331383.3
2019-05-07,9.07,9.1,8.55,8.84,213013.11
2019-05-08,8.72,8.87,8.44,8.5,178897.09
2019-05-09,8.55,8.78,8.4,8.47,145328.59
2019-05-10,8.59,8.85,8.23,8.8,198316.12
2019-05-13,8.69,8.85,8.55,8.63,93649.7
2019-05-14,8.61,8.72,8.49,8.5,118253.15
2019-05-15,8.59,8.74,8.48,8.7,122086.47
2019-05-16,8.71,8.9,8.58,8.76,153601.2
2019-05-17,8.85,8.95,8.45,8.58,136674.16
2019-05-20,8.43,8.64,8.35,8.49,123582.1
2019-05-21,8.53,8.7,8.37,8.57,116269.16
2019-05-22,8.58,8.8,8.47,8.58,148241.15
2019-05-23,8.56,8.58,7.72,7.72,315893.08
2019-05-24,7.67,8.49,7.53,8.49,395939.38
2019-05-27,8.32,8.4,7.85,8.24,324696.15
2019-05-28,8.15,8.23,8.02,8.13,169639.81
2019-05-29,8.08,8.2,7.9,8.03,123764.48
2019-05-30,7.96,8.22,7.75,7.93,166202.8
2019-05-31,7.97,8.03,7.63,7.76,152501.2
2019-06-03,7.8,7.91,7.56,7.65,122234.7
2019-06-04,7.71,8.41,7.71,7.94,317703.96
2019-06-05,7.99,8.19,7.86,7.93,184171.24
2019-06-06,7.89,7.92,7.43,7.49,165616.27
2019-06-10,7.52,7.6,7.34,7.49,114671.0
2019-06-11,7.51,8.06,7.37,8.01,209680.03
2019-06-12,7.95,8.11,7.9,8.03,150344.98
2019-06-13,7.97,8.12,7.92,8.04,111414.37
2019-06-14,8.21,8.77,7.98,8.1,276687.09
2019-06-17,7.9,8.12,7.82,7.87,160433.53
2019-06-18,7.96,8.04,7.77,7.87,92989.06
2019-06-19,8.11,8.31,8.01,8.14,206460.72
2019-06-20,8.12,8.5,8.12,8.35,186216.3
2019-06-21,8.76,8.88,8.41,8.52,191521.77
2019-06-24,8.79,9.09,8.62,8.88,270578.96
2019-06-25,8.86,8.92,8.64,8.84,162140.65
2019-06-26,8.85,9.0,8.73,8.91,160065.44
2019-06-27,8.96,9.54,8.86,9.43,251914.58
2019-06-28,9.5,9.55,9.18,9.39,124023.95
2019-07-01,9.6,9.95,9.53,9.93,230609.38
2019-07-02,9.86,10.17,9.81,9.86,161316.63
2019-07-03,9.83,10.08,9.68,9.8,122050.92
2019-07-04,9.83,9.88,9.6,9.73,118501.87
2019-07-05,9.83,9.88,9.62,9.79,112350.68
2019-07-08,9.86,9.94,9.38,9.53,162109.39
2019-07-09,9.69,9.72,9.42,9.55,149553.48
2019-07-10,9.68,9.68,9.24,9.33,129937.6
2019-07-11,9.43,9.67,9.35,9.4,109959.28
2019-07-12,9.5,9.57,9.38,9.5,89006.49
2019-07-15,9.69,10.45,9.52,10.45,424395.9
2019-07-16,10.43,10.59,10.1,10.23,256388.65
2019-07-17,10.28,10.3,9.9,9.95,220146.02
2019-07-18,9.85,9.92,9.63,9.63,122055.93
2019-07-19,9.67,9.93,9.61,9.69,136262.82
2019-07-22,9.77,9.77,8.91,9.0,207196.95
2019-07-23,9.14,9.17,8.91,9.08,115543.01
2019-07-24,9.15,9.41,9.06,9.21,138169.91
2019-07-25,9.21,9.25,9.15,9.18,81736.82
2019-07-26,9.18,9.34,9.12,9.2,83217.04
2019-07-29,9.21,9.25,8.96,9.13,109742.86
2019-07-30,9.15,9.26,8.98,9.02,103336.99
2019-07-31,9.01,9.06,8.91,8.98,73931.42
2019-08-01,8.98,8.98,8.78,8.85,75760.43
2019-08-02,8.68,8.73,8.44,8.55,104276.3
2019-08-05,8.53,8.92,8.51,8.61,97358.7
2019-08-06,8.35,8.6,8.18,8.51,112306.14
2019-08-07,8.51,8.6,8.22,8.29,67546.68
2019-08-08,8.29,8.41,8.25,8.34,47270.0
2019-08-09,8.4,8.46,8.19,8.22,49273.8
2019-08-12,8.21,8.57,8.21,8.57,80133.37
2019-08-13,8.57,8.81,8.5,8.59,78349.2
2019-08-14,8.79,8.93,8.54,8.7,91423.2
2019-08-15,8.57,8.73,8.42,8.68,54961.91
2019-08-16,8.66,8.92,8.6,8.87,112684.42
2019-08-19,8.89,9.56,8.89,9.32,222062.72
2019-08-20,9.4,9.55,9.33,9.36,117789.66
2019-08-21,9.39,9.47,9.21,9.27,78798.1
2019-08-22,9.29,9.41,9.22,9.36,73269.64
2019-08-23,9.43,9.44,9.23,9.31,61514.27
2019-08-26,9.12,9.55,9.08,9.39,104282.33
2019-08-27,9.45,9.84,9.45,9.77,133946.65
2019-08-28,9.65,9.99,9.5,9.69,116706.89
2019-08-29,9.68,9.78,9.55,9.7,95140.95
2019-08-30,9.75,9.98,9.34,9.59,123024.01
2019-09-02,9.58,9.92,9.55,9.9,168353.22
2019-09-03,9.95,9.96,9.73,9.79,116647.9
2019-09-04,9.72,9.89,9.4,9.72,183794.55
2019-09-05,9.69,10.0,9.64,9.81,248785.89
2019-09-06,9.84,9.9,9.63,9.76,130558.43
2019-09-09,9.88,10.19,9.76,10.15,236566.77
2019-09-10,10.16,10.16,9.53,9.77,279953.66
2019-09-11,9.79,9.97,9.65,9.71,151704.79
2019-09-12,9.79,9.79,9.54,9.68,114605.51
2019-09-16,9.73,10.14,9.69,9.93,315697.73
2019-09-17,9.83,9.83,9.4,9.59,222056.95
2019-09-18,9.51,9.58,9.13,9.22,168427.3
2019-09-19,9.25,9.45,9.16,9.42,107955.21
2019-09-20,9.45,9.62,9.33,9.43,123747.77
2019-09-23,9.44,9.44,9.15,9.25,93586.82
2019-09-24,9.27,9.52,9.14,9.36,126953.66
2019-09-25,9.31,9.61,9.27,9.45,144355.6
2019-09-26,9.4,9.48,9.06,9.26,145457.13
2019-09-27,9.22,9.32,9.02,9.2,108001.15
2019-09-30,9.17,9.25,9.0,9.07,94466.45
2019-10-08,9.07,9.07,8.75,8.83,84238.87
