trade_date,open,high,low,close,volume
2019-01-02,4.12,4.17,4.08,4.11,21122.0
2019-01-03,4.14,4.15,4.07,4.07,30093.0
2019-01-04,4.07,4.19,4.07,4.17,42190.93
2019-01-07,4.18,4.25,4.15,4.23,53308.93
2019-01-08,4.2,4.31,4.2,4.3,49875.93
2019-01-09,4.32,4.38,4.27,4.27,49558.22
2019-01-10,4.3,4.35,4.27,4.27,35201.0
2019-01-11,4.27,4.34,4.26,4.33,49159.23
2019-01-14,4.34,4.37,4.28,4.28,29867.0
2019-01-15,4.28,4.32,4.27,4.3,33135.08
2019-01-16,4.33,4.33,4.26,4.3,38173.1
2019-01-17,4.32,4.57,4.31,4.36,120925.98
2019-01-18,4.32,4.4,4.29,4.31,73255.97
2019-01-21,4.33,4.45,4.32,4.39,63895.99
2019-01-22,4.38,4.4,4.3,4.3,28568.0
2019-01-23,4.31,4.33,4.26,4.28,22456.0
2019-01-24,4.27,4.34,4.23,4.29,37965.02
2019-01-25,4.28,4.33,4.27,4.29,30875.97
2019-01-28,4.31,4.39,4.29,4.29,30618.0
2019-01-29,4.29,4.36,4.16,4.36,61622.0
2019-01-30,4.34,4.34,4.25,4.26,31259.39
2019-01-31,4.26,4.31,4.2,4.2,32236.0
2019-02-01,4.19,4.29,4.19,4.26,20366.5
2019-02-11,4.3,4.4,4.28,4.39,42374.44
2019-02-12,4.39,4.83,4.37,4.83,137358.72
2019-02-13,5.31,5.31,5.31,5.31,22895.49
2019-02-14,5.84,5.84,5.84,5.84,47592.14
2019-02-15,5.85,6.42,5.56,6.28,914686.4
2019-02-18,5.95,6.55,5.85,6.36,808779.78
2019-02-19,6.19,6.87,6.05,6.56,736224.27
2019-02-20,6.4,6.65,6.29,6.33,477797.89
2019-02-21,6.26,6.32,5.9,6.1,428375.66
2019-02-22,6.03,6.25,6.03,6.17,311402.86
2019-02-25,6.25,6.57,6.21,6.53,534902.24
2019-02-26,6.4,6.45,6.13,6.18,439763.25
2019-02-27,6.1,6.22,5.9,6.05,245315.04
2019-02-28,6.03,6.27,6.03,6.18,180820.24
2019-03-01,6.18,6.77,6.03,6.49,413176.99
2019-03-04,6.73,6.95,6.4,6.53,419616.38
2019-03-05,6.42,6.95,6.37,6.94,491371.4
2019-03-06,6.9,7.0,6.67,6.93,416415.1
2019-03-07,6.82,7.24,6.73,6.85,368328.62
2019-03-08,6.62,6.79,6.31,6.33,319482.47
2019-03-11,6.27,6.47,6.03,6.39,272498.81
2019-03-12,6.4,6.53,6.26,6.43,249924.98
2019-03-13,6.44,6.56,6.28,6.34,218447.01
2019-03-14,6.27,6.32,5.92,6.0,212619.45
2019-03-15,6.05,6.24,6.02,6.24,135229.45
2019-03-18,6.22,6.28,6.1,6.26,119909.58
2019-03-19,6.27,6.44,6.23,6.29,123628.64
2019-03-20,6.25,6.31,6.1,6.23,106898.39
2019-03-21,6.2,6.34,6.15,6.26,149164.91
2019-03-22,6.24,6.5,6.22,6.41,227849.35
2019-03-25,6.22,6.37,6.2,6.2,142769.85
2019-03-26,6.2,6.32,5.95,6.03,153856.61
2019-03-27,6.05,6.13,5.91,6.1,103079.28
2019-03-28,6.05,6.28,5.99,6.21,153611.41
2019-03-29,6.19,6.33,6.03,6.31,167180.7
2019-04-01,6.33,6.5,6.33,6.45,205223.45
2019-04-02,6.46,6.52,6.33,6.38,185335.1
2019-04-03,6.36,6.85,6.28,6.64,298272.68
2019-04-04,6.7,6.77,6.51,6.64,228706.01
2019-04-08,6.65,6.89,6.55,6.78,255852.36
2019-04-09,6.7,6.95,6.52,6.88,334502.59
2019-04-10,6.9,7.0,6.65,6.75,265366.31
2019-04-11,6.8,6.84,6.33,6.36,248299.58
2019-04-12,6.39,6.4,6.12,6.2,170693.12
2019-04-15,6.26,6.3,6.11,6.12,94361.38
2019-04-16,6.14,6.32,6.03,6.32,90048.94
2019-04-17,6.35,6.53,6.3,6.43,121667.0
2019-04-18,6.41,6.46,6.27,6.31,87820.37
2019-04-19,6.33,6.41,6.25,6.36,76428.92
2019-04-22,6.36,6.53,6.31,6.33,102028.92
2019-04-23,6.39,6.39,6.16,6.17,86435.58
2019-04-24,6.2,6.6,6.13,6.5,198969.17
2019-04-25,6.39,6.46,6.0,6.07,165750.98
2019-04-26,6.05,6.14,5.97,6.0,91306.01
2019-04-29,5.9,5.95,5.4,5.4,173980.88
2019-04-30,5.38,5.46,5.25,5.33,69360.0
2019-05-06,5.25,5.25,4.8,4.85,120203.19
2019-05-07,4.89,5.06,4.87,5.0,77510.04
2019-05-08,4.9,5.13,4.81,5.03,60424.01
2019-05-09,5.0,5.08,4.95,4.99,38499.37
2019-05-10,5.03,5.18,4.99,5.15,60812.48
2019-05-13,5.16,5.27,5.13,5.19,58498.21
2019-05-14,5.1,5.22,5.09,5.15,43592.17
2019-05-15,5.16,5.23,5.16,5.23,36946.08
2019-05-16,5.23,5.23,5.14,5.16,69610.12
2019-05-17,5.15,5.23,4.91,4.94,86695.44
2019-05-20,4.99,5.05,4.92,5.03,53533.17
2019-05-21,5.08,5.13,4.99,5.1,58690.13
2019-05-22,5.1,5.13,4.98,5.01,44260.37
2019-05-23,5.03,5.08,4.93,4.95,47331.5
2019-05-24,4.93,5.04,4.88,4.9,46936.37
2019-05-27,4.93,5.04,4.84,5.02,63003.67
2019-05-28,5.02,5.1,4.94,4.99,42132.92
2019-05-29,4.96,5.03,4.94,4.98,42913.44
2019-05-30,5.01,5.02,4.86,4.95,53398.61
2019-05-31,4.96,4.98,4.9,4.93,33338.49
2019-06-03,4.97,4.97,4.84,4.89,53823.19
2019-06-04,4.88,4.93,4.83,4.86,37580.43
2019-06-05,4.89,4.96,4.89,4.93,39837.34
2019-06-06,4.97,4.97,4.61,4.61,70514.11
2019-06-10,4.63,5.07,4.63,5.07,109632.98
2019-06-11,5.13,5.58,4.99,5.32,215037.78
2019-06-12,5.23,5.44,5.16,5.2,122518.22
2019-06-13,5.17,5.37,5.17,5.33,110118.23
2019-06-14,5.33,5.43,5.12,5.14,90091.44
2019-06-17,5.21,5.65,5.16,5.59,216245.49
2019-06-18,5.51,5.53,5.28,5.33,135166.13
2019-06-19,5.45,5.5,5.16,5.22,126646.26
2019-06-20,5.24,5.42,5.22,5.28,138620.12
2019-06-21,5.29,5.37,5.24,5.32,96869.77
2019-06-24,5.32,5.33,5.2,5.27,66631.02
2019-06-25,5.26,5.31,5.16,5.2,60669.29
2019-06-26,5.14,5.24,5.14,5.21,35508.03
2019-06-27,5.19,5.3,5.15,5.19,59347.18
2019-06-28,5.25,5.25,4.89,5.01,94738.33
2019-07-01,5.12,5.51,5.1,5.51,231861.78
2019-07-02,5.58,5.67,5.39,5.42,226310.25
2019-07-03,5.42,5.44,5.27,5.36,116493.48
2019-07-04,5.37,5.38,5.19,5.21,90237.32
2019-07-05,5.24,5.35,5.2,5.3,80550.0
2019-07-08,5.33,5.34,5.06,5.07,89947.67
2019-07-09,5.06,5.16,5.01,5.14,54391.71
2019-07-10,5.14,5.2,5.06,5.12,66160.16
2019-07-11,5.06,5.17,5.02,5.06,41632.58
2019-07-12,5.06,5.19,5.06,5.1,50485.0
2019-07-15,5.09,5.2,4.91,5.16,70991.92
2019-07-16,5.15,5.33,5.13,5.27,76886.5
2019-07-17,5.25,5.8,5.21,5.8,241923.82
2019-07-18,5.85,5.85,5.49,5.64,395336.36
2019-07-19,5.51,5.69,5.51,5.52,196384.01
2019-07-22,5.5,5.76,5.31,5.68,225311.45
2019-07-23,5.55,5.96,5.55,5.76,248919.07
2019-07-24,5.75,5.87,5.61,5.75,190578.35
2019-07-25,5.7,5.9,5.64,5.87,215355.44
2019-07-26,5.8,5.81,5.65,5.68,141315.75
2019-07-29,5.65,5.71,5.52,5.62,108885.61
2019-07-30,5.6,5.68,5.49,5.5,103659.02
2019-07-31,5.5,5.55,5.42,5.5,75045.71
2019-08-01,5.74,5.88,5.53,5.62,155273.58
2019-08-02,5.38,5.46,5.31,5.35,146629.17
2019-08-05,5.31,5.37,5.06,5.08,161331.66
2019-08-06,4.95,5.02,4.7,4.86,174949.21
2019-08-07,4.88,4.91,4.67,4.75,139089.04
2019-08-08,4.77,4.82,4.72,4.78,62548.05
2019-08-09,4.85,4.86,4.65,4.66,70692.0
2019-08-12,4.71,4.8,4.68,4.79,56967.88
2019-08-13,4.74,4.74,4.62,4.66,120955.95
2019-08-14,4.73,4.91,4.68,4.72,247403.21
2019-08-15,4.49,4.63,4.25,4.58,208326.01
2019-08-16,4.59,4.67,4.58,4.59,121385.73
2019-08-19,4.63,4.74,4.61,4.72,115215.58
2019-08-20,4.73,4.84,4.69,4.75,132368.88
2019-08-21,4.8,4.81,4.68,4.7,76016.03
2019-08-22,4.77,4.78,4.65,4.72,94022.79
2019-08-23,4.72,4.72,4.57,4.68,91823.8
2019-08-26,4.56,4.62,4.5,4.58,71803.93
2019-08-27,4.61,4.78,4.58,4.72,106977.93
2019-08-28,4.75,4.76,4.68,4.68,56560.0
2019-08-29,4.71,4.73,4.6,4.61,68325.72
2019-08-30,4.66,4.74,4.54,4.56,103567.25
2019-09-02,4.52,4.83,4.52,4.76,169519.5
2019-09-03,4.79,4.99,4.78,4.85,171877.48
2019-09-04,4.87,4.98,4.83,4.93,135946.18
2019-09-05,4.94,5.14,4.94,5.0,178430.5
2019-09-06,5.01,5.11,4.98,5.07,122987.0
2019-09-09,5.1,5.27,5.07,5.24,138918.58
2019-09-10,5.28,5.28,5.12,5.21,109262.11
2019-09-11,5.26,5.41,5.14,5.17,124848.94
2019-09-12,5.22,5.25,5.1,5.19,70338.14
2019-09-16,5.22,5.32,5.18,5.25,93261.87
2019-09-17,5.22,5.29,5.07,5.1,89649.28
2019-09-18,5.14,5.17,5.07,5.08,76234.89
2019-09-19,5.13,5.15,5.06,5.13,62235.68
2019-09-20,5.23,5.27,5.17,5.22,86265.11
2019-09-23,5.22,5.3,5.09,5.22,77869.48
2019-09-24,5.2,5.2,4.95,4.96,182393.78
2019-09-25,4.96,5.12,4.77,4.83,216675.5
2019-09-26,4.7,4.87,4.63,4.65,169624.77
2019-09-27,4.69,4.74,4.54,4.65,150326.5
2019-09-30,4.66,4.67,4.51,4.52,126831.2
2019-10-08,4.56,4.65,4.54,4.56,90416.31
2019-10-09,4.55,4.68,4.42,4.65,107136.3
2019-10-10,4.66,4.86,4.63,4.84,108208.41
2019-10-11,4.82,4.94,4.74,4.78,89954.47
2019-10-14,4.81,4.94,4.78,4.89,87699.01
2019-10-15,4.88,4.93,4.77,4.81,113081.26
2019-10-16,4.82,4.85,4.71,4.71,60112.01
2019-10-17,4.69,4.76,4.65,4.68,64485.91
2019-10-18,4.7,4.7,4.54,4.58,84247.64
2019-10-21,4.6,4.6,4.46,4.54,85743.37
2019-10-22,4.56,4.67,4.54,4.63,66172.53
2019-10-23,4.65,4.69,4.53,4.56,75401.15
2019-10-24,4.54,4.63,4.5,4.55,62279.57
2019-10-25,4.55,4.6,4.48,4.58,89803.11
2019-10-28,4.6,4.72,4.6,4.7,100847.82
2019-10-29,4.69,4.72,4.63,4.64,66758.25
2019-10-30,4.55,4.55,4.35,4.38,178790.23
2019-10-31,4.37,4.42,4.31,4.34,71574.27
2019-11-01,4.3,4.37,4.28,4.32,86866.2
2019-11-04,4.34,4.37,4.19,4.34,163163.26
2019-11-05,4.29,4.29,4.16,4.18,126088.0
2019-11-06,4.18,4.22,4.08,4.1,118572.22
2019-11-07,4.1,4.21,4.1,4.14,71768.23
2019-11-08,4.17,4.24,4.11,4.13,70046.83
