trade_date,open,high,low,close,volume
2019-01-02,11.1388,11.2269,11.0116,11.0507,48811.37
2019-01-03,11.0997,11.1584,10.7962,10.8256,61656.19
2019-01-04,10.5613,11.0116,10.4732,10.992,88906.61
2019-01-07,11.1584,11.2954,11.0312,11.2171,81616.47
2019-01-08,11.2367,11.4618,11.1584,11.3248,80996.5
2019-01-09,11.315,11.5695,11.2171,11.2661,109894.23
2019-01-10,11.2073,11.4031,11.1682,11.178,65548.24
2019-01-11,11.2269,11.4031,11.1976,11.4031,67721.76
2019-01-14,11.4031,11.4129,11.0214,11.0605,70210.06
2019-01-15,11.0116,11.2073,10.9626,11.2073,76786.97
2019-01-16,11.2171,11.3248,11.129,11.1486,64346.37
2019-01-17,11.1388,11.1388,10.8452,10.8941,61817.5
2019-01-18,10.9039,10.9822,10.7179,10.9724,65903.47
2019-01-21,10.3754,10.5907,10.0132,10.5124,158890.2
2019-01-22,10.4047,10.6298,10.3851,10.5124,74510.0
2019-01-23,10.4537,10.5026,10.2481,10.4047,56899.92
2019-01-24,10.4047,10.806,10.3362,10.6788,111008.03
2019-01-25,10.7179,11.3542,10.5809,11.0605,157398.89
2019-01-28,11.129,11.1388,10.7277,10.7767,94459.87
2019-01-29,10.6886,10.7571,10.1111,10.2971,102967.93
2019-01-30,10.3264,10.3656,10.1992,10.209,50513.56
2019-01-31,10.2775,10.3656,9.9545,9.9936,90173.55
2019-02-01,10.1404,10.855,10.0524,10.669,115412.95
2019-02-11,10.7277,11.7359,10.7277,11.7359,193945.51
2019-02-12,12.0687,12.1666,11.7457,12.01,313894.37
2019-02-13,11.961,12.5287,11.961,12.2547,292843.17
2019-02-14,12.3232,12.5777,12.1568,12.5092,262283.23
2019-02-15,12.4602,12.6658,12.2449,12.2645,188040.0
2019-02-18,12.5287,13.0867,12.333,12.9203,268398.02
2019-02-19,12.8713,13.1552,12.5973,12.7734,228738.67
2019-02-20,12.7734,13.2628,12.5973,12.9398,209434.25
2019-02-21,13.0377,14.1829,13.0377,13.3901,387179.71
2019-02-22,13.2433,14.5157,13.2237,14.3885,317419.1
2019-02-25,14.8387,15.1715,14.3395,14.7213,367759.17
2019-02-26,14.6821,14.8289,14.2319,14.271,319059.58
2019-02-27,14.2319,14.4961,13.7327,13.948,206746.49
2019-02-28,13.9969,14.271,13.8012,14.085,164013.11
2019-03-01,14.3983,14.5549,14.0361,14.2123,170520.8
2019-03-04,14.2123,14.7604,14.1927,14.3983,259442.94
2019-03-05,14.3395,14.9366,14.2221,14.8877,227875.93
2019-03-06,14.9758,15.1226,14.4472,14.7311,224025.35
2019-03-07,14.6625,14.7702,14.3787,14.5744,232290.17
2019-03-08,14.1829,15.7588,14.0655,14.8289,373930.73
2019-03-11,15.0345,15.7001,14.8583,15.5043,290806.85
2019-03-12,15.749,15.9252,15.1715,15.5728,288115.41
2019-03-13,15.4554,15.5043,14.6821,14.7996,209188.44
2019-03-14,14.6919,14.7898,14.0263,14.2025,165616.15
2019-03-15,14.3395,14.4961,14.1144,14.3102,103417.22
2019-03-18,14.3297,14.6625,14.2416,14.6527,131694.49
2019-03-19,14.6527,14.9562,14.5451,14.7311,132006.16
2019-03-20,14.7311,14.7311,14.1046,14.3885,132830.19
2019-03-21,14.3591,14.8191,14.3591,14.6234,160313.74
2019-03-22,14.7017,14.9758,14.3885,14.8779,160256.58
2019-03-25,14.5842,14.7115,14.3591,14.3983,134701.51
2019-03-26,14.5744,14.6332,13.9774,14.0557,120755.32
2019-03-27,14.1829,14.2416,13.6642,14.1046,100364.31
2019-03-28,14.0459,14.3689,13.8991,14.0263,91137.56
2019-03-29,14.0557,14.7702,13.9186,14.7213,179678.43
2019-04-01,14.917,15.4554,14.8387,15.3281,218847.12
2019-04-02,15.3966,15.8958,15.2792,15.3966,244745.2
2019-04-03,15.3673,15.8077,15.2107,15.6609,176084.78
2019-04-04,15.7588,15.8567,15.4652,15.5924,150663.65
2019-04-08,15.6022,15.7588,14.8681,15.1519,196968.29
2019-04-09,15.2107,16.6691,15.0541,16.4733,380508.45
2019-04-10,16.0329,16.2971,15.9448,16.0524,208140.28
2019-04-11,16.1797,17.0704,15.9546,16.4244,273447.7
2019-04-12,16.2678,16.5908,15.5532,15.7784,221192.1
2019-04-15,15.935,16.3167,15.2988,15.3966,171865.24
2019-04-16,15.2107,16.1503,15.2009,16.1503,178961.76
2019-04-17,15.9546,16.6104,15.8567,16.0524,222484.84
2019-04-18,15.9546,16.0329,15.6218,15.7099,169797.76
2019-04-19,15.6413,15.8077,15.3966,15.7001,104847.19
2019-04-22,15.749,15.749,15.2498,15.2694,108322.92
2019-04-23,15.2205,15.2205,14.5647,14.7996,123875.39
2019-04-24,14.78,15.1911,14.6038,15.0834,110189.78
2019-04-25,15.0051,15.0051,14.2123,14.271,123688.8
2019-04-26,14.1536,14.6136,13.9969,14.2906,98543.36
2019-04-29,14.4276,14.6234,13.8795,14.2123,123533.3
2019-04-30,14.1829,14.78,14.1046,14.78,120064.81
2019-05-06,13.8012,14.1144,13.302,13.302,125651.0
2019-05-07,13.2824,13.4097,12.0687,12.5875,173791.63
2019-05-08,12.0589,12.7147,12.0589,12.3721,89286.27
2019-05-09,12.2057,12.5092,12.1568,12.2547,66555.03
2019-05-10,12.4211,12.7734,12.0393,12.7245,123428.77
2019-05-13,12.5777,12.6853,12.2155,12.4015,80684.3
2019-05-14,12.2351,12.5287,12.1862,12.3819,67872.88
2019-05-15,12.5777,12.6951,12.4504,12.607,68198.3
2019-05-16,12.5679,12.7245,12.5483,12.6658,68242.46
2019-05-17,12.6658,12.8909,12.1372,12.147,97375.52
2019-05-20,12.1176,12.5581,12.0002,12.47,72604.71
2019-05-21,12.4798,12.7539,12.4309,12.6658,83125.85
2019-05-22,12.6853,13.1552,12.5973,12.9692,120744.13
2019-05-23,12.9203,12.9203,12.4309,12.5679,78921.12
2019-05-24,12.3917,12.656,12.2938,12.3623,54330.77
2019-05-27,12.4015,12.8713,12.4015,12.793,68594.12
2019-05-28,12.8126,12.9692,12.7441,12.8224,70576.14
2019-05-29,12.793,13.0084,12.7245,12.9105,68506.93
2019-05-30,12.8322,12.9007,12.4798,12.6364,64164.34
2019-05-31,12.6364,12.9594,12.6364,12.8028,75116.26
2019-06-03,12.8126,13.165,12.7343,13.116,109566.25
2019-06-04,13.2233,13.2233,12.612,12.7106,92415.64
2019-06-05,12.819,12.8979,12.6218,12.6711,59375.82
2019-06-06,12.7007,12.7697,12.1485,12.1978,76633.36
2019-06-10,12.1288,12.4739,12.1288,12.3753,52618.0
2019-06-11,12.3063,12.9669,12.3063,12.8881,93762.3
2019-06-12,12.8388,13.1642,12.819,12.9571,93854.02
2019-06-13,12.9275,13.0261,12.75,12.9275,78457.0
2019-06-14,12.9374,12.9965,12.4739,12.5133,70982.33
2019-06-17,12.5824,12.6317,12.4443,12.5331,40933.0
2019-06-18,12.4936,12.6021,12.3457,12.4542,42298.5
2019-06-19,12.8289,13.0557,12.75,12.7599,106866.22
2019-06-20,12.7599,13.1149,12.6613,13.036,111654.96
2019-06-21,13.0754,13.46,13.0754,13.4107,127233.69
2019-06-24,13.4008,13.5783,13.2036,13.3515,74901.5
2019-06-25,13.391,13.391,12.9965,13.1937,69202.53
2019-06-26,13.1642,13.4304,13.0656,13.2726,58243.5
2019-06-27,13.243,13.6769,13.243,13.5586,91807.27
2019-06-28,13.5586,13.5586,13.1543,13.3022,65810.86
2019-07-01,13.6473,14.5348,13.6473,14.2094,164734.3
2019-07-02,14.2094,14.3968,14.0516,14.1798,114893.09
2019-07-03,14.1995,14.5545,13.9432,14.5545,143637.18
2019-07-04,14.4461,14.5249,14.1009,14.4559,150719.85
2019-07-05,14.4362,14.6137,14.2587,14.2784,132726.11
2019-07-08,14.1009,14.1009,13.1642,13.4008,157618.11
2019-07-09,13.4797,13.5685,13.2135,13.391,78240.53
2019-07-10,13.4501,13.4797,13.1839,13.2332,67734.11
2019-07-11,13.3417,13.46,13.0951,13.1346,70063.21
2019-07-12,13.2036,13.3614,13.0458,13.2825,57665.41
2019-07-15,13.2825,13.4896,12.75,13.4403,91742.27
2019-07-16,13.3515,13.4896,13.2332,13.3515,57510.09
2019-07-17,13.3318,13.3811,13.1937,13.1937,52635.0
2019-07-18,13.0557,13.1247,12.9176,12.9374,62013.0
2019-07-19,13.0064,13.2233,12.9669,13.0557,44637.0
2019-07-22,13.0951,13.1543,12.6218,12.7796,56399.2
2019-07-23,12.7204,12.9867,12.7204,12.9669,43261.13
2019-07-24,12.9965,14.1305,12.9867,13.8051,224639.64
2019-07-25,13.8446,14.2587,13.6079,14.2193,229089.66
2019-07-26,14.1305,14.2686,14.0023,14.1404,130345.0
2019-07-29,14.239,14.4954,14.022,14.2291,159439.92
2019-07-30,14.2094,14.4756,14.0418,14.0418,145484.32
2019-07-31,14.1305,14.3968,14.0418,14.1207,122152.0
2019-08-01,14.0615,14.3968,13.9234,14.3968,152598.37
