trade_date,open,high,low,close,volume
2019-01-02,9.4461,9.6646,9.3865,9.466,80725.87
2019-01-03,9.4461,9.8732,9.3865,9.5554,92057.63
2019-01-04,9.3766,10.5089,9.3766,10.3599,275613.14
2019-01-07,10.3997,10.6678,10.2805,10.6082,236900.15
2019-01-08,10.4791,10.5983,10.3401,10.4692,150378.93
2019-01-09,10.5387,10.7076,10.3103,10.3202,174941.02
2019-01-10,10.2705,10.5288,10.2507,10.35,122547.42
2019-01-11,10.4295,10.6579,10.3301,10.4195,123527.22
2019-01-14,10.4791,10.5486,10.3401,10.4195,72308.59
2019-01-15,10.4891,10.9162,10.4493,10.8466,248698.95
2019-01-16,11.9293,11.9293,11.4327,11.5618,622515.98
2019-01-17,11.7902,11.979,11.4227,11.7505,629060.95
2019-01-18,11.7505,11.8598,10.9062,11.2141,452134.52
2019-01-21,11.2141,11.2936,10.9857,11.1943,216733.35
2019-01-22,11.2141,11.3532,10.9162,11.085,177386.66
2019-01-23,11.1148,11.1545,10.8268,10.9162,124850.06
2019-01-24,11.1148,11.4227,10.9658,11.2141,280166.58
2019-01-25,11.1347,11.2241,10.8367,10.8764,169636.32
2019-01-28,11.1049,11.969,10.9758,11.532,582640.45
2019-01-29,11.6214,11.8697,11.3135,11.681,407921.56
2019-01-30,11.3731,11.5022,11.1248,11.1943,280767.58
2019-01-31,11.3035,11.3731,10.2904,10.5387,307889.37
2019-02-01,10.6579,11.5717,10.5884,11.4128,286262.84
2019-02-11,11.8697,12.4955,11.5221,12.3266,489303.96
2019-02-12,12.267,12.6842,12.118,12.4061,459514.67
2019-02-13,12.4657,12.9127,12.3366,12.5948,436149.65
2019-02-14,12.5352,13.31,12.3763,12.7339,415352.39
2019-02-15,12.8233,13.1113,12.5749,12.8133,345124.59
2019-02-18,13.012,13.4689,12.9226,13.4093,423597.53
2019-02-19,13.5086,14.7502,13.3795,14.2536,687447.51
2019-02-20,14.0053,14.3132,13.6576,14.1046,366526.94
2019-02-21,14.4026,15.5151,14.3132,15.5151,471215.44
2019-02-22,16.1806,17.0646,15.1475,17.0646,718174.46
2019-02-25,18.773,18.773,18.773,18.773,51532.16
2019-02-26,20.6503,20.6503,19.5676,20.6503,841052.99
2019-02-27,21.3655,22.7163,19.5776,20.2232,1684822.29
