trade_date,open,high,low,close,volume
2019-01-02,7.9034,7.9431,7.8438,7.8637,36405.06
2019-01-03,7.8935,7.9729,7.8736,7.9034,37275.87
2019-01-04,7.8339,8.0821,7.814,8.0722,72039.63
2019-01-07,8.092,8.2807,8.0523,8.231,113700.81
2019-01-08,8.1615,8.2112,8.1119,8.1317,61127.59
2019-01-09,8.1814,8.2906,8.1417,8.1516,78664.49
2019-01-10,8.1317,8.2013,8.0821,8.102,48528.37
2019-01-11,8.1516,8.241,8.092,8.2211,71933.31
2019-01-14,8.2211,8.3502,8.1615,8.2211,89251.1
2019-01-15,8.1615,8.2807,8.1417,8.2608,64171.38
2019-01-16,8.2807,8.3105,8.1715,8.2608,54062.17
2019-01-17,8.2708,8.3998,8.1814,8.2211,94113.67
2019-01-18,8.2211,8.4395,8.2211,8.4395,165896.18
2019-01-21,8.509,8.5289,8.3601,8.4197,129399.99
2019-01-22,8.37,8.4098,8.1715,8.231,99428.71
2019-01-23,8.2509,8.2807,8.1715,8.231,52667.33
2019-01-24,8.2112,8.2906,8.1715,8.241,53637.7
2019-01-25,8.241,8.3005,8.1913,8.2112,67823.69
2019-01-28,8.3403,8.4098,8.241,8.2608,102422.67
2019-01-29,8.231,8.231,7.963,8.1218,90849.15
2019-01-30,8.1218,8.1516,8.0424,8.0523,53279.34
2019-01-31,8.0821,8.2807,8.0424,8.1317,89928.78
2019-02-01,8.1317,8.3204,8.092,8.3105,90866.88
2019-02-11,8.3204,8.4793,8.3005,8.4793,110099.7
2019-02-12,8.4197,8.509,8.3899,8.4693,100247.88
2019-02-13,8.4693,8.6679,8.4098,8.5885,170497.92
2019-02-14,8.5686,8.6481,8.4991,8.5388,119052.46
2019-02-15,8.5289,8.5488,8.3899,8.3998,134453.98
2019-02-18,8.4793,8.7176,8.4594,8.7076,185807.47
2019-02-19,8.7176,8.797,8.5686,8.6481,192142.0
2019-02-20,8.7672,9.0651,8.7672,8.8367,278026.84
2019-02-21,8.936,9.0055,8.7374,8.7771,237433.44
2019-02-22,8.6481,8.9658,8.5984,8.9658,227669.77
2019-02-25,9.1842,9.8594,9.0949,9.8594,549184.16
2019-02-26,10.1473,10.7828,9.9289,10.3062,666106.98
2019-02-27,10.1771,10.4551,9.9487,10.0778,427966.65
2019-02-28,10.0877,10.2565,9.9189,10.1473,274993.58
2019-03-01,10.2565,10.2565,9.9487,10.2168,223868.35
2019-03-04,10.326,10.5842,10.1473,10.3062,499700.75
2019-03-05,10.2069,10.5345,10.1175,10.5246,396458.42
2019-03-06,10.5643,10.8523,10.4253,10.6835,545459.41
2019-03-07,10.5246,11.448,10.4154,11.1601,704466.43
2019-03-08,10.7828,10.9615,10.2962,10.326,506683.0
2019-03-11,10.3459,10.6239,10.2367,10.5147,274569.47
2019-03-12,10.604,10.7828,10.3558,10.5445,337925.6
2019-03-13,10.5345,10.7033,10.3062,10.3856,256490.85
2019-03-14,10.2863,10.604,10.0282,10.1672,230912.34
2019-03-15,10.1771,10.3062,10.1175,10.2665,174654.99
2019-03-18,10.2665,10.5643,10.2665,10.5643,230216.8
2019-03-19,10.614,10.614,10.326,10.4849,180031.85
2019-03-20,10.3955,10.5048,10.2466,10.475,181173.93
2019-03-21,10.614,10.7232,10.5048,10.604,310195.92
2019-03-22,10.5147,10.5147,10.2466,10.4154,222987.88
2019-03-25,10.0282,10.197,9.9289,10.0679,210784.17
2019-03-26,10.0778,10.1572,9.8693,9.8792,165015.92
2019-03-27,9.9686,9.9984,9.7899,9.8693,102937.0
2019-03-28,9.8395,9.8494,9.631,9.6509,131373.31
2019-03-29,9.6608,10.058,9.6112,10.0282,190735.09
2019-04-01,10.3062,11.031,10.2863,11.031,511796.0
2019-04-02,11.3686,11.3983,10.8721,11.1005,731875.98
2019-04-03,10.8125,11.2792,10.7728,11.1998,404592.1
2019-04-04,11.4182,11.6168,11.0211,11.17,481061.81
2019-04-08,11.17,11.7657,11.1203,11.2891,657604.19
2019-04-09,11.2196,11.2296,10.9118,11.1303,305058.2
2019-04-10,10.9218,10.9813,10.743,10.8523,326347.22
2019-04-11,10.8721,10.9714,10.5445,10.5544,292290.57
2019-04-12,10.5345,10.6438,10.4253,10.5544,152630.46
2019-04-15,11.0806,11.2991,10.6735,10.6934,398605.98
2019-04-16,10.6438,11.7657,10.604,11.7061,988875.02
2019-04-17,11.5175,12.0139,11.4281,11.865,826935.43
2019-04-18,11.865,12.6395,11.8054,11.8749,655157.76
2019-04-19,11.7657,12.0239,11.587,11.9544,405730.5
2019-04-22,11.8849,11.9444,11.4083,11.448,415227.83
2019-04-23,11.4182,11.8451,11.3487,11.448,351820.21
2019-04-24,11.4182,11.5175,11.1501,11.5175,252544.54
2019-04-25,11.4182,11.5374,10.8423,10.9416,336697.52
2019-04-26,10.8523,11.1501,10.8125,10.8423,225264.62
2019-04-29,10.9317,11.1501,10.5842,10.7133,273111.1
2019-04-30,10.7232,11.1402,10.7232,11.0906,231354.49
2019-05-06,10.2267,10.4948,9.9785,9.9785,408866.4
2019-05-07,10.0282,10.1175,9.7104,10.0282,285667.19
2019-05-08,9.7303,9.9884,9.5913,9.8594,175336.27
2019-05-09,9.7402,9.909,9.6409,9.7601,153641.47
2019-05-10,9.8892,10.0679,9.5417,10.048,254070.06
2019-05-13,9.9289,9.9388,9.7402,9.7601,154711.14
2019-05-14,9.6409,9.8395,9.5913,9.7005,142940.67
2019-05-15,9.7799,9.9487,9.7502,9.909,154570.75
2019-05-16,9.9289,10.475,9.8991,10.2565,327198.92
2019-05-17,10.2367,10.2367,9.6807,9.7402,247708.32
2019-05-20,9.7799,9.8097,9.4721,9.7601,190686.66
2019-05-21,9.7601,10.2267,9.6707,10.0877,246123.45
2019-05-22,10.0182,10.058,9.7799,9.8296,167695.84
2019-05-23,9.7204,9.8792,9.6112,9.631,148099.51
2019-05-24,9.631,9.8693,9.631,9.6807,94758.36
2019-05-27,9.7998,10.0679,9.6807,9.9686,170492.61
2019-05-28,9.9487,10.0083,9.8296,9.8594,129738.94
2019-05-29,9.8792,10.0679,9.8594,9.9289,177365.37
2019-05-30,9.8792,10.1672,9.7502,10.1076,265733.5
2019-05-31,10.0182,10.2863,9.9884,10.058,202362.16
2019-06-03,10.048,10.1275,9.8197,9.8991,170015.06
2019-06-04,9.9289,10.0083,9.7402,9.8097,103425.12
2019-06-05,9.9289,10.0679,9.8892,9.9487,122849.55
2019-06-06,9.909,10.0877,9.7601,9.8395,126592.04
2019-06-10,9.8296,10.058,9.7402,9.9984,127648.19
2019-06-11,10.058,10.475,10.0182,10.4452,262817.99
2019-06-12,10.3757,10.6537,10.3459,10.3459,261608.81
2019-06-13,10.326,10.475,10.2665,10.3757,128495.58
2019-06-14,10.3558,10.7728,10.2267,10.2863,198561.52
2019-06-17,10.2069,10.5445,10.1672,10.3657,142302.55
2019-06-18,10.465,10.4948,10.2764,10.4154,119210.25
2019-06-19,10.743,10.8225,10.4452,10.4849,216672.47
2019-06-20,10.5246,10.9218,10.4452,10.9118,303508.07
2019-06-21,10.8721,11.1998,10.753,10.8523,343511.0
2019-06-24,10.8523,11.0211,10.7728,10.8523,186494.42
2019-06-25,10.9813,11.1203,10.7828,11.0906,350916.63
2019-06-26,10.9615,11.031,10.7728,10.7728,199760.66
2019-06-27,10.743,10.892,10.7232,10.7728,151718.0
2019-06-28,10.8523,10.8523,10.475,10.5544,174618.53
2019-07-01,10.7232,10.7828,10.5743,10.7828,168077.42
2019-07-02,10.6438,10.753,10.5544,10.6636,149962.7
2019-07-03,10.7232,10.753,10.3955,10.4154,158501.78
2019-07-04,10.4352,10.5941,10.3856,10.4253,98338.07
2019-07-05,10.475,10.475,10.2565,10.336,101279.9
2019-07-08,10.326,10.326,9.8792,9.9189,151027.15
2019-07-09,9.8494,9.9686,9.8395,9.9289,86929.4
2019-07-10,9.9289,9.9487,9.7998,9.8594,85740.0
2019-07-11,9.9884,10.2665,9.9884,10.058,186323.91
2019-07-12,10.0282,10.1771,9.9785,10.0977,102652.97
2019-07-15,10.0679,10.3459,9.9984,10.2764,120868.11
2019-07-16,10.2764,10.4055,10.197,10.2367,70279.4
2019-07-17,10.2367,10.2764,10.1374,10.187,65402.28
2019-07-18,10.1672,10.3558,10.1572,10.1672,100996.38
2019-07-19,10.3856,10.9913,10.3757,10.8324,413550.03
2019-07-22,10.753,10.882,10.6239,10.7133,279576.75
2019-07-23,10.6636,10.7232,10.5246,10.6537,174280.36
2019-07-24,10.5842,10.7828,10.5345,10.6735,221016.15
2019-07-25,10.604,10.6537,10.4055,10.4948,175145.15
2019-07-26,10.3856,10.4253,10.197,10.2962,165238.0
2019-07-29,10.3459,10.3558,10.1572,10.2466,99917.49
2019-07-30,10.326,10.6835,10.3161,10.6438,285443.08
2019-07-31,10.475,10.5246,10.326,10.4352,182178.42
2019-08-01,10.2267,10.2367,10.0778,10.1275,195176.18
2019-08-02,9.7998,10.0679,9.7899,10.058,118998.98
2019-08-05,9.9487,10.1473,9.8991,9.9785,134691.87
2019-08-06,9.8197,9.9984,9.6707,9.9289,176196.11
2019-08-07,10.0282,10.2665,9.9884,10.1473,185959.57
2019-08-08,10.2863,10.326,9.9289,9.9984,171023.84
2019-08-09,10.0282,10.0778,9.7899,9.8097,119823.18
2019-08-12,9.7799,9.9189,9.7104,9.9189,88130.04
2019-08-13,9.8296,9.9388,9.77,9.8892,83902.46
2019-08-14,9.9884,10.0877,9.8395,9.8892,100013.63
2019-08-15,9.6807,9.8296,9.631,9.7998,94055.31
2019-08-16,9.8395,9.8991,9.7601,9.7799,69905.87
2019-08-19,9.8197,10.058,9.7402,10.048,159866.96
2019-08-20,10.058,10.2665,9.9884,10.0877,228650.88
2019-08-21,10.0778,10.0778,9.909,9.9289,112739.2
2019-08-22,9.9189,9.9785,9.8296,9.909,92230.46
2019-08-23,9.9189,9.9388,9.8296,9.8991,69963.29
2019-08-26,9.7303,9.8892,9.7104,9.8097,71234.14
2019-08-27,9.8197,10.0282,9.8197,9.9487,118422.45
2019-08-28,9.9587,9.9785,9.8296,9.8594,75389.0
2019-08-29,9.8395,9.9189,9.7899,9.8395,80319.15
2019-08-30,9.9984,10.0282,9.8395,9.9189,96973.17
2019-09-02,9.9289,10.1374,9.9189,10.1175,200304.63
2019-09-03,10.0977,10.1175,9.9785,10.0282,145687.87
2019-09-04,10.0381,10.2863,10.0282,10.2267,235974.65
2019-09-05,10.475,10.5941,10.3459,10.3757,372413.52
2019-09-06,10.4253,10.6735,10.4253,10.4948,242582.8
2019-09-09,10.5147,10.7033,10.4154,10.6239,227595.18
2019-09-10,10.6735,10.7728,10.5246,10.6338,188699.33
2019-09-11,10.604,10.8523,10.4948,10.6735,229053.16
2019-09-12,10.6835,10.7927,10.6338,10.753,149985.25
2019-09-16,11.0111,11.1998,10.8622,10.9019,294570.95
2019-09-17,10.8523,11.0409,10.5643,10.604,223009.6
2019-09-18,10.6934,10.7728,10.5345,10.5643,144054.3
2019-09-19,10.5743,10.7232,10.4849,10.6537,122567.81
2019-09-20,10.7033,10.7728,10.4452,10.5147,155468.28
2019-09-23,10.5147,10.5544,10.2665,10.3856,140278.3
2019-09-24,10.3657,10.475,10.2665,10.3062,145953.0
2019-09-25,10.2367,10.2665,10.0778,10.1076,122597.54
2019-09-26,10.1275,10.1771,9.9587,9.9686,119101.06
2019-09-27,9.9686,10.0778,9.9587,9.9785,101984.48
2019-09-30,10.048,10.058,9.9487,9.9686,90244.39
2019-10-08,9.9587,10.0083,9.8494,9.8991,83082.11
2019-10-09,9.8296,9.9884,9.8197,9.9686,76955.08
2019-10-10,10.0083,10.0679,9.9587,10.0679,69676.02
2019-10-11,10.1572,10.2962,10.0977,10.2267,164378.27
2019-10-14,10.2962,10.3955,10.2267,10.3161,105487.0
2019-10-15,10.3459,10.3459,10.1572,10.2367,87955.12
2019-10-16,10.2665,10.4154,10.2367,10.2367,101763.84
2019-10-17,10.2764,10.7927,10.1374,10.4154,214371.51
2019-10-18,10.3161,10.4253,9.9785,10.048,167075.46
2019-10-21,10.0679,10.1374,9.9189,10.0877,84170.2
2019-10-22,10.1076,10.6735,10.1076,10.4452,249791.87
2019-10-23,10.2863,10.326,10.0877,10.1175,157221.74
2019-10-24,10.3161,10.7728,10.2069,10.5445,288604.16
2019-10-25,10.4154,10.6636,10.3558,10.5941,260831.2
2019-10-28,10.5246,10.6934,10.4551,10.6239,201986.72
2019-10-29,10.6438,10.6636,10.3955,10.4551,182675.53
2019-10-30,10.4551,10.604,10.2962,10.3757,123874.08
2019-10-31,10.3757,10.5445,10.2764,10.4154,122913.8
2019-11-01,10.326,10.5743,10.197,10.5345,152327.98
2019-11-04,10.5842,10.9516,10.5544,10.8423,355269.54
2019-11-05,10.892,11.1898,10.7927,11.031,303965.88
2019-11-06,11.0211,11.4083,11.0211,11.0806,332494.97
2019-11-07,11.0211,11.2792,10.9516,11.0806,174280.52
2019-11-08,11.2991,11.3884,11.0707,11.0707,191345.38
2019-11-11,11.0012,11.2494,10.8225,10.9019,199329.63
2019-11-12,10.9913,11.17,10.7927,10.8622,159915.75
2019-11-13,10.7927,10.9118,10.6835,10.8125,106248.94
2019-11-14,10.7728,10.892,10.6438,10.6835,125492.1
2019-11-15,10.753,10.753,10.4551,10.475,134058.34
2019-11-18,10.5246,10.6239,10.4352,10.5544,90619.2
2019-11-19,10.475,10.7033,10.475,10.7033,109204.73
2019-11-20,10.7232,10.743,10.5445,10.5643,87942.05
2019-11-21,10.4849,10.6338,10.475,10.5048,77605.15
2019-11-22,10.5743,10.7331,10.3558,10.5445,123577.8
2019-11-25,10.5147,11.1799,10.5048,11.0508,260275.99
2019-11-26,10.9516,11.2296,10.8721,11.0906,205813.26
2019-11-27,11.0906,11.4083,10.9913,11.309,244248.1
2019-11-28,11.17,11.2891,10.9813,11.0409,148958.75
2019-11-29,11.0211,11.1898,10.9516,11.1402,122441.72
2019-12-02,11.2097,11.7856,11.1005,11.7061,395854.62
2019-12-03,11.6168,11.7657,11.4083,11.5572,234107.88
2019-12-04,11.4679,11.5274,11.2693,11.4381,205476.01
2019-12-05,11.4976,11.5771,11.3586,11.4976,212050.54
2019-12-06,11.4182,11.4877,11.2792,11.4877,184492.07
2019-12-09,11.7359,11.9643,11.4778,11.8551,384558.39
2019-12-10,11.8948,12.2622,11.8253,12.0139,341694.37
2019-12-11,12.0636,12.1728,11.8154,12.0834,245763.31
2019-12-12,12.1629,12.2919,11.8253,11.8749,241246.27
2019-12-13,11.9643,12.1529,11.8948,12.0139,220464.57
2019-12-16,12.0139,12.1728,11.8451,12.1132,220967.89
2019-12-17,12.1728,12.5402,12.0239,12.5104,363256.59
2019-12-18,12.4012,12.4508,12.1629,12.2224,231155.26
2019-12-19,12.1728,12.2423,12.0636,12.1827,148911.37
2019-12-20,12.2324,12.3019,11.8551,11.8849,207807.04
2019-12-23,11.7856,11.9941,11.5671,11.6466,195640.17
2019-12-24,11.6466,12.6097,11.6466,12.6097,434456.69
2019-12-25,12.4905,13.0267,12.4111,12.8877,425963.82
2019-12-26,12.709,13.404,12.6295,12.7685,474352.63
2019-12-27,12.8579,13.6721,12.6593,13.0763,575298.33
2019-12-30,12.9075,13.9997,12.8182,13.7813,635077.55
2019-12-31,13.6323,13.7813,13.2948,13.5628,452369.19
2020-01-02,13.6919,13.9302,13.4834,13.7018,402935.21
2020-01-03,13.5331,13.9501,13.4139,13.7714,373451.67
2020-01-06,13.5132,13.7217,13.3047,13.4636,462190.98
2020-01-07,13.4933,13.6919,13.2948,13.5529,357277.74
2020-01-08,13.4338,13.6224,13.0863,13.2451,346901.74
2020-01-09,13.3941,13.6026,13.2749,13.3643,369104.78
2020-01-10,13.3444,13.5529,13.1855,13.4238,287990.26
2020-01-13,13.4536,13.4536,13.1061,13.4437,220784.5
2020-01-14,13.6026,13.8508,13.3444,13.3643,345531.12
2020-01-15,13.2054,13.3643,12.9175,13.0168,259293.63
2020-01-16,13.0168,13.1955,12.9075,13.0168,151542.74
2020-01-17,12.977,13.0962,12.838,12.9274,120595.94
2020-01-20,12.838,12.9969,12.7487,12.9671,171506.47
