trade_date,open,high,low,close,volume
2019-01-02,9.3203,9.4185,9.1339,9.2026,40357.27
2019-01-03,9.1732,9.2222,8.7807,8.8004,57849.02
2019-01-04,8.7121,9.0653,8.6532,9.0064,77795.98
2019-01-07,9.1732,9.5362,9.0456,9.4969,88709.32
2019-01-08,9.4773,9.5558,9.3792,9.4871,39842.22
2019-01-09,9.5264,9.703,9.4577,9.5166,58122.87
2019-01-10,9.5166,9.5852,9.4283,9.4675,34543.78
2019-01-11,9.5264,9.5754,9.3302,9.4479,37654.11
2019-01-14,9.3988,9.5852,9.3498,9.4675,37938.28
2019-01-15,9.5558,9.5558,9.3302,9.5068,44833.07
2019-01-16,9.4871,9.5362,9.4086,9.4283,25138.53
2019-01-17,9.4381,9.4577,9.0555,9.1241,55646.06
2019-01-18,9.2124,9.2811,9.1045,9.2615,44621.02
2019-01-21,9.232,9.5264,9.232,9.4185,61507.74
2019-01-22,9.3988,9.4185,8.977,9.0653,59457.65
2019-01-23,9.0947,9.1732,9.026,9.0751,36714.95
2019-01-24,9.0751,9.2517,9.0653,9.1438,29462.0
2019-01-25,9.1536,9.2517,9.1045,9.1438,34424.0
2019-01-28,9.1732,9.2419,8.9181,8.9966,54675.69
2019-01-29,8.977,9.0162,8.7513,8.9083,57616.59
2019-01-30,8.8396,8.869,8.7023,8.7219,52932.02
2019-01-31,8.663,8.8298,8.506,8.5453,63208.41
2019-02-01,8.6238,8.9672,8.5943,8.9573,61744.01
2019-02-11,8.9083,9.2517,8.8887,9.1928,57364.71
2019-02-12,9.183,9.4773,9.1732,9.4283,73517.54
2019-02-13,9.389,9.7716,9.389,9.7422,99650.3
2019-02-14,9.7128,9.9482,9.6637,9.8599,76013.78
2019-02-15,9.8796,10.1739,9.8403,9.909,99677.61
2019-02-18,10.0562,10.1543,9.9384,10.0954,101271.68
2019-02-19,10.1445,10.3603,9.9973,10.1347,96262.02
2019-02-20,10.1347,10.272,9.9777,10.1837,72327.41
2019-02-21,10.1935,10.3505,10.0169,10.0562,92188.78
2019-02-22,10.1543,10.3603,10.0758,10.2622,97051.49
2019-02-25,10.3995,10.8214,10.3897,10.8018,160384.3
2019-02-26,10.8018,10.8508,10.5173,10.5467,163206.17
2019-02-27,10.7625,10.9293,10.5467,10.635,141395.01
2019-02-28,10.6546,10.8803,10.6448,10.7527,90110.13
2019-03-01,10.792,10.998,10.6742,10.8116,105921.99
2019-03-04,10.8607,11.2335,10.8607,10.9686,161331.97
2019-03-05,11.0373,11.2727,10.8999,11.2727,127794.24
2019-03-06,11.3806,11.4787,11.155,11.3904,127714.73
2019-03-07,11.3806,11.675,11.312,11.4984,144773.9
2019-03-08,11.2825,11.6259,11.1059,11.3708,192185.63
2019-03-11,11.361,11.567,11.2138,11.4886,179457.62
2019-03-12,11.6651,11.8319,11.4591,11.6161,193309.76
2019-03-13,11.6946,12.5481,11.5867,12.0772,320640.91
2019-03-14,11.9202,12.1263,11.2237,11.4297,170341.03
2019-03-15,11.5572,12.4795,11.4787,12.038,236492.28
2019-03-18,12.0576,12.1361,11.7829,12.087,138324.93
2019-03-19,12.087,12.401,11.9497,12.2636,122377.29
2019-03-20,12.3813,12.3813,11.7927,12.0478,118471.93
2019-03-21,12.0576,12.2832,11.9399,12.0478,115058.05
2019-03-22,11.9791,12.1655,11.7436,12.1165,112711.73
2019-03-25,11.8712,12.0478,11.6946,11.7142,87537.97
2019-03-26,11.7927,11.9987,11.5278,11.5867,116433.66
2019-03-27,11.5867,11.8221,11.3708,11.5769,76610.33
2019-03-28,11.724,12.1361,11.6357,11.675,127682.99
2019-03-29,11.6357,11.9889,11.4395,11.9693,117917.17
2019-04-01,11.9791,12.3617,11.9791,12.3421,146334.58
2019-04-02,12.5089,12.7247,12.244,12.3912,168300.76
2019-04-03,12.244,12.4304,12.1361,12.3225,131346.94
2019-04-04,12.6266,12.7051,12.3715,12.4402,131523.56
2019-04-08,12.607,12.607,11.8712,12.038,148974.37
2019-04-09,12.0478,12.244,11.8908,12.0968,97681.64
2019-04-10,12.1263,12.2244,11.8319,12.038,91569.6
2019-04-11,12.038,12.0576,11.675,11.7044,84014.41
2019-04-12,11.7044,12.087,11.6357,12.0183,95125.41
2019-04-15,12.087,12.1949,11.724,11.7338,116937.45
2019-04-16,11.7142,12.0674,11.4591,12.0674,85295.84
2019-04-17,12.038,12.0478,11.8516,11.8712,73985.52
2019-04-18,11.9693,12.244,11.8319,12.087,113714.64
2019-04-19,12.0478,12.0478,11.8221,11.9693,91156.06
2019-04-22,12.0183,12.087,11.881,11.9104,67115.47
2019-04-23,11.93,11.9595,11.675,11.675,72544.83
2019-04-24,11.675,11.9497,11.6357,11.881,59637.72
2019-04-25,11.8712,11.93,11.3806,11.3904,72338.08
2019-04-26,11.4395,11.5965,11.3708,11.3904,61997.7
2019-04-29,11.3806,11.8908,11.3806,11.4984,100867.97
2019-04-30,11.5376,11.724,11.2335,11.3904,85659.91
2019-05-06,10.9882,10.9882,10.2524,10.2524,139023.27
2019-05-07,10.3014,10.5369,10.0365,10.3309,95311.41
2019-05-08,10.2131,10.5271,10.0464,10.3897,68172.2
2019-05-09,10.2818,10.3799,9.8109,10.1543,79035.25
2019-05-10,10.2524,10.6939,10.0464,10.5075,99179.42
2019-05-13,10.3995,10.3995,9.4675,9.6147,185731.33
2019-05-14,9.6343,10.3799,9.5951,10.1935,239540.33
2019-05-15,10.2622,10.3014,9.909,10.0954,169785.16
2019-05-16,9.9973,10.0562,9.8599,9.9581,98403.28
2019-05-17,9.9482,10.066,9.5852,9.6637,113859.62
2019-05-20,9.6735,9.6735,9.0653,9.4871,116728.78
