trade_date,open,high,low,close,volume
2019-01-02,6.0466,6.0741,5.9731,5.9823,19993.0
2019-01-03,6.019,6.0374,5.8172,5.8722,26977.0
2019-01-04,5.6979,5.964,5.6612,5.8722,56629.0
2019-01-07,5.8814,5.9273,5.808,5.8539,50604.42
2019-01-08,5.8447,5.8539,5.6887,5.6979,39759.0
2019-01-09,5.7621,5.8906,5.7162,5.7713,52404.54
2019-01-10,5.7254,5.8355,5.6795,5.6887,89555.08
2019-01-11,5.6887,5.7621,5.6428,5.7071,62276.55
2019-01-14,5.7529,5.7805,5.7071,5.7162,27158.06
2019-01-15,5.7162,5.7713,5.6612,5.7346,30393.0
2019-01-16,5.7162,5.7529,5.6153,5.6153,41917.04
2019-01-17,5.6245,5.6428,5.4777,5.496,45852.0
2019-01-18,5.5419,5.5511,5.4777,5.5144,31063.99
2019-01-21,5.5144,5.5603,5.4777,5.496,35286.39
2019-01-22,5.5327,5.5327,5.3951,5.4226,27975.0
2019-01-23,5.4226,5.496,5.3768,5.441,34047.0
2019-01-24,5.4685,5.5786,5.4318,5.5419,36898.0
2019-01-25,5.5327,5.5878,5.5144,5.5327,32224.06
2019-01-28,5.5327,5.6061,5.5052,5.5327,30560.33
2019-01-29,5.5419,5.5419,5.0464,5.4043,37113.5
2019-01-30,5.4135,5.4685,5.3217,5.3217,22396.0
2019-01-31,5.3951,5.3951,5.2483,5.2666,27531.4
2019-02-01,5.3033,5.597,5.2666,5.5694,49352.06
2019-02-11,5.5694,5.6795,5.5694,5.6337,31017.26
2019-02-12,5.6245,5.6887,5.597,5.6612,51091.9
2019-02-13,5.6428,5.7713,5.6153,5.7438,47835.3
2019-02-14,5.7254,5.7621,5.6153,5.6337,48619.0
2019-02-15,5.652,5.6979,5.5694,5.5878,47307.0
2019-02-18,5.6153,5.8355,5.6153,5.7805,87025.62
2019-02-19,5.8172,5.8539,5.6979,5.7438,63354.69
2019-02-20,5.8263,5.8355,5.7162,5.8263,67263.0
2019-02-21,5.808,5.8263,5.6979,5.7254,94863.85
2019-02-22,5.7071,5.7621,5.6337,5.7529,60853.85
2019-02-25,5.7988,6.2943,5.7438,6.2209,197431.29
2019-02-26,6.2209,6.3218,6.0924,6.175,137692.97
2019-02-27,6.1658,6.2484,6.0741,6.1383,72330.27
2019-02-28,6.1383,6.1934,6.0649,6.1658,54457.25
2019-03-01,6.1934,6.3218,6.1658,6.3035,99101.34
2019-03-04,6.3126,6.4594,6.2301,6.2851,121615.48
2019-03-05,6.2759,6.4136,6.2117,6.386,76661.62
2019-03-06,6.386,6.5053,6.3035,6.3585,165413.85
2019-03-07,6.3585,6.4594,6.3035,6.4044,219021.99
2019-03-08,6.331,6.3677,6.0099,6.0557,160562.93
2019-03-11,6.0374,6.175,6.0282,6.1383,158732.71
2019-03-12,6.1934,6.3585,6.1475,6.2484,153776.72
2019-03-13,6.2851,6.331,6.1383,6.2117,103122.37
2019-03-14,6.2484,6.2759,6.0099,6.0649,97919.0
2019-03-15,6.12,6.3952,6.0833,6.3952,144911.01
2019-03-18,6.3952,6.5604,6.3035,6.5328,196342.82
2019-03-19,6.5237,6.5328,6.4319,6.4686,97080.93
2019-03-20,6.5053,6.5145,6.3035,6.4411,93330.89
2019-03-21,6.4411,6.5145,6.386,6.386,80924.92
2019-03-22,6.386,6.7439,6.3126,6.6888,182690.09
2019-03-25,6.5879,6.854,6.4778,6.7072,163863.07
2019-03-26,6.8081,7.377,6.7898,7.0375,262339.4
2019-03-27,7.1935,7.4963,7.0558,7.1659,256689.66
2019-03-28,7.1476,7.2118,6.9182,6.9274,129394.89
2019-03-29,7.0008,7.1109,6.8815,7.065,94222.31
2019-04-01,7.1201,7.2944,7.0191,7.2944,120861.71
2019-04-02,7.2944,7.3862,7.1751,7.2393,109274.29
2019-04-03,7.2393,7.3127,7.1292,7.2577,94071.1
2019-04-04,7.2118,7.3311,7.1568,7.2577,80412.0
2019-04-08,7.3036,7.9367,7.2944,7.8174,221935.04
2019-04-09,7.8174,7.8449,7.5697,7.6431,115843.01
2019-04-10,7.5788,8.1844,7.5421,7.955,155471.89
2019-04-11,7.955,8.2853,7.799,7.8357,139021.92
2019-04-12,7.8357,7.9917,7.6155,7.7623,95265.03
2019-04-15,7.8908,7.9367,7.5054,7.5146,103845.96
2019-04-16,7.6339,7.6431,7.2852,7.5605,102052.87
2019-04-17,7.6064,7.8541,7.4963,7.7623,109599.0
2019-04-18,7.744,7.9183,7.6706,7.799,77657.4
2019-04-19,7.799,7.8357,7.6706,7.7256,40309.86
2019-04-22,7.799,7.8449,7.5788,7.5972,51700.4
2019-04-23,7.5697,7.6522,7.2577,7.3678,75208.0
2019-04-24,7.432,7.533,7.2852,7.3403,63079.0
2019-04-25,7.3678,7.4137,6.9641,6.9824,75512.03
2019-04-26,6.9733,7.1751,6.9549,7.0283,76860.44
2019-04-29,7.01,7.1017,6.6613,6.7898,83185.76
2019-04-30,6.7439,6.9182,6.6705,6.7714,54126.2
2019-05-06,6.5604,6.6888,6.0924,6.0924,96852.07
2019-05-07,6.2759,6.3126,6.0099,6.2668,76454.92
2019-05-08,6.2392,6.4686,6.0924,6.2851,67654.16
2019-05-09,6.2209,6.3677,6.1934,6.2576,45479.03
2019-05-10,6.2576,6.4503,6.0649,6.3769,80339.45
2019-05-13,6.2851,6.3035,6.1934,6.2209,48058.74
2019-05-14,6.2117,6.2668,6.0741,6.12,41096.0
2019-05-15,6.1291,6.2668,6.1016,6.2392,41906.47
2019-05-16,6.3493,6.3585,6.2025,6.2484,33244.51
2019-05-17,6.2301,6.2943,5.8814,5.8906,60826.0
2019-05-20,5.8722,6.0649,5.7071,6.0374,51712.45
2019-05-21,6.1016,6.3126,6.0374,6.2484,43380.85
2019-05-22,6.2484,6.2851,6.0833,6.1291,35561.73
2019-05-23,6.1291,6.1291,5.8997,5.9181,34741.71
2019-05-24,5.9456,6.0833,5.9181,5.9915,30243.94
2019-05-27,5.9823,6.1934,5.8906,6.1567,31080.6
2019-05-28,6.1567,6.2484,6.1567,6.1934,34232.46
2019-05-29,6.1658,6.2576,6.1658,6.2117,33535.73
2019-05-30,6.1475,6.2576,6.0557,6.2301,35425.91
2019-05-31,6.2301,6.2943,6.1475,6.2025,24289.29
2019-06-03,6.2025,6.2484,6.0833,6.12,31175.32
2019-06-04,6.175,6.2668,6.0557,6.1383,41795.59
2019-06-05,6.1934,6.2484,6.1108,6.12,33126.12
2019-06-06,6.019,6.1475,5.9273,5.9273,30355.92
2019-06-10,5.964,6.0557,5.8722,5.964,25905.99
2019-06-11,6.0099,6.2759,5.8997,6.2392,54293.72
