trade_date,open,high,low,close,volume
2019-01-02,7.8893,7.9168,7.7699,7.8066,75878.85
2019-01-03,7.779,7.779,7.577,7.6321,134077.9
2019-01-04,7.4851,7.7331,7.4851,7.7239,126035.95
2019-01-07,7.7699,7.8433,7.678,7.8341,148849.81
2019-01-08,7.7974,7.8158,7.6872,7.7239,108958.71
2019-01-09,7.7239,7.825,7.7056,7.7423,112133.85
2019-01-10,7.7699,7.7699,7.6964,7.6964,78718.03
2019-01-11,7.7056,7.7331,7.6321,7.7148,89006.7
2019-01-14,7.6964,7.7699,7.6688,7.678,74895.28
2019-01-15,7.678,7.779,7.6505,7.7699,99542.26
2019-01-16,7.7699,7.7699,7.7056,7.7239,71583.21
2019-01-17,7.7423,7.7515,7.6045,7.6229,95685.48
2019-01-18,7.6413,7.6872,7.6045,7.678,107957.8
2019-01-21,7.6872,7.779,7.678,7.7699,128111.94
2019-01-22,7.7515,7.8158,7.7239,7.7515,114156.49
2019-01-23,7.7331,7.8984,7.7331,7.8709,184761.74
2019-01-24,7.8617,7.9719,7.7882,7.8893,189822.79
2019-01-25,7.8984,7.8984,7.7423,7.7607,137301.6
2019-01-28,7.7882,7.8341,7.6964,7.7239,110509.16
2019-01-29,7.6964,7.7056,7.5311,7.5862,120091.3
2019-01-30,7.5494,7.5954,7.5311,7.5586,81479.62
2019-01-31,7.577,7.5954,7.4025,7.4484,127334.36
2019-02-01,7.4943,7.6229,7.476,7.5954,104617.34
2019-02-11,7.5862,7.7882,7.5862,7.779,137645.89
2019-02-12,7.779,7.8801,7.7607,7.8525,180922.89
2019-02-13,7.8525,7.9811,7.8066,7.9444,224062.36
2019-02-14,7.9168,8.1831,7.9168,8.128,285500.48
2019-02-15,8.0821,8.2934,8.0729,8.1189,298074.43
2019-02-18,8.1189,8.2842,8.1189,8.2842,298688.37
2019-02-19,8.2842,8.2934,8.1648,8.2199,219445.08
2019-02-20,8.5873,8.8169,8.3209,8.3668,679615.72
2019-02-21,8.3301,8.3577,8.128,8.1923,468420.6
