trade_date,open,high,low,close,volume
2019-01-02,10.6149,10.7394,10.6149,10.6915,27390.76
2019-01-03,10.6819,10.8351,10.6341,10.6819,20199.95
2019-01-04,10.6245,10.8638,10.5862,10.8542,40357.93
2019-01-07,10.9116,11.2275,10.8925,11.1509,61811.41
2019-01-08,11.1031,11.2179,11.0839,11.1414,33173.16
2019-01-09,11.1414,11.2658,11.0839,11.0839,57633.03
2019-01-10,11.0456,11.1222,10.9786,10.9978,24984.45
2019-01-11,10.9882,11.0839,10.8829,11.0648,33357.33
2019-01-14,11.0839,11.1414,10.9116,10.9116,27391.23
2019-01-15,10.8925,11.0265,10.8925,11.0265,28204.75
2019-01-16,11.1031,11.1318,10.9499,11.0744,37103.52
2019-01-17,11.0744,11.1126,10.8734,10.8734,31650.17
2019-01-18,10.9212,11.1318,10.9021,11.0935,34787.28
2019-01-21,11.0935,11.2084,11.0935,11.1796,39699.38
2019-01-22,11.1796,11.1796,10.9691,11.0074,42119.41
2019-01-23,11.0074,11.0839,10.9499,11.0074,18701.23
2019-01-24,11.0074,11.1318,10.9116,11.0648,28516.28
2019-01-25,11.0648,11.1701,11.0361,11.1031,33549.51
2019-01-28,11.1892,11.3136,11.0935,11.1701,46019.08
2019-01-29,11.1031,11.1796,10.5288,10.8064,56263.59
2019-01-30,10.7681,10.9021,10.7202,10.7298,20341.02
2019-01-31,10.7394,10.8734,10.6532,10.7585,25757.88
2019-02-01,10.8064,11.0648,10.7681,11.0456,38298.84
2019-02-11,11.0552,11.4189,11.0074,11.3902,58045.04
2019-02-12,11.3998,11.4955,11.3328,11.3998,52660.41
2019-02-13,10.9978,11.3615,10.9212,11.3615,273385.34
2019-02-14,11.2275,11.2466,10.9978,11.1031,205324.25
2019-02-15,11.0648,11.1414,10.9021,10.9308,160622.35
2019-02-18,11.0074,11.2658,10.9404,11.2658,231019.55
2019-02-19,11.2945,12.2517,11.2179,11.9645,388470.29
2019-02-20,11.8975,12.2517,11.7252,12.1942,329647.5
2019-02-21,12.1081,12.8164,12.0602,12.4431,430295.19
2019-02-22,12.3282,12.6824,12.156,12.4718,305773.89
2019-02-25,12.5292,13.094,12.4048,13.0174,325007.16
2019-02-26,12.9887,13.8693,12.7781,13.2663,358216.61
2019-02-28,13.4003,13.4003,12.5771,12.9217,218962.67
2019-03-01,12.9791,13.0748,12.692,12.9887,173056.05
2019-03-04,13.0653,13.3141,12.8643,12.96,264109.83
2019-03-05,12.9983,13.2758,12.826,13.2375,225953.74
2019-03-06,13.1705,13.7736,13.1131,13.6108,312117.9
2019-03-07,13.5438,13.7257,13.2567,13.4003,253318.19
2019-03-08,13.027,13.1897,12.357,12.4431,232487.78
2019-03-11,12.5197,13.3045,12.5197,13.2567,231672.7
2019-03-12,13.3811,13.764,13.2663,13.7161,315547.76
2019-03-13,13.6683,13.6683,13.161,13.2663,201983.68
2019-03-14,13.3428,13.5534,12.9887,13.2088,136247.89
2019-03-15,13.3141,14.4436,13.2663,14.0416,377881.13
2019-03-18,14.166,15.372,14.166,15.3242,462243.15
2019-03-19,15.2954,15.2954,14.7307,14.8743,310581.3
2019-03-20,14.8169,15.3624,14.568,15.0179,356439.67
2019-03-21,15.1232,15.6209,15.0466,15.0657,363858.69
2019-03-22,14.903,14.9604,14.5489,14.836,189379.9
2019-03-25,14.6254,15.0179,14.501,14.6924,161460.57
2019-03-26,14.7403,14.8264,13.8884,13.9746,235166.58
2019-03-27,14.166,14.2426,13.7927,14.0798,133902.4
2019-03-28,13.9746,14.4914,13.8597,13.9554,164303.35
2019-03-29,13.965,14.4531,13.9554,14.4436,173574.38
2019-04-01,14.568,15.2476,14.5201,15.2284,310694.99
2019-04-02,15.0083,15.841,14.9413,15.3912,371802.3
2019-04-03,15.1997,16.1377,15.0944,15.8985,469326.24
2019-04-04,16.2717,16.3962,15.7262,15.9655,370732.76
2019-04-08,15.9655,16.3675,15.6113,15.9655,281816.89
2019-04-09,15.8889,15.8889,15.2667,15.5443,281213.67
2019-04-10,15.4869,16.0133,15.3816,15.6017,275422.14
2019-04-11,15.5539,15.64,15.1327,15.1423,222061.57
2019-04-12,15.3624,15.4964,14.8456,15.4486,230024.81
2019-04-15,15.7932,15.8889,15.2284,15.4007,276321.49
2019-04-16,15.3529,15.6974,15.1136,15.6974,264621.95
2019-04-17,15.8506,15.8602,15.2667,15.4007,278420.86
2019-04-18,15.3433,15.6783,15.1997,15.4773,234901.93
2019-04-19,15.5539,15.841,15.3146,15.8315,355117.16
2019-04-22,15.9846,15.9846,15.171,15.238,339206.72
2019-04-23,15.104,15.104,13.764,14.032,431567.5
2019-04-24,14.032,14.099,13.6108,13.9458,214574.59
2019-04-25,13.9363,13.9458,13.094,13.1705,247830.64
2019-04-26,13.2471,13.4577,13.1131,13.161,170898.01
2019-04-29,13.1131,13.2184,12.5005,12.6824,160719.7
2019-04-30,12.7111,12.8643,12.491,12.6824,109431.28
2019-05-06,12.2995,12.3091,11.4668,11.5434,203799.21
2019-05-07,11.6774,11.7444,11.4859,11.6391,140325.66
2019-05-08,11.4428,11.7765,11.2956,11.6587,129564.6
2019-05-09,11.5704,11.7078,11.4625,11.4821,81666.66
2019-05-10,11.6293,11.8157,11.2269,11.7765,154787.14
2019-05-13,11.6489,11.7274,11.4625,11.5802,101179.06
2019-05-14,11.3839,11.5606,11.3054,11.3839,83948.11
2019-05-15,11.4821,11.6685,11.4526,11.6097,106881.87
2019-05-16,11.6097,11.9924,11.5606,11.7961,123380.83
2019-05-17,11.7961,11.8256,11.168,11.2171,130634.24
2019-05-20,11.119,11.2858,10.8736,11.2662,82229.02
2019-05-21,11.276,11.433,11.2367,11.433,75639.25
2019-05-22,11.3839,11.4036,11.1386,11.2171,69592.48
2019-05-23,11.1386,11.2171,10.9718,10.9718,66672.5
2019-05-24,10.962,11.0797,10.9129,10.9423,51741.89
2019-05-27,10.9423,11.2662,10.8736,11.1877,70351.22
2019-05-28,11.1877,11.3152,11.0895,11.1288,69431.37
2019-05-29,11.1288,11.3938,11.0601,11.2367,82001.96
2019-05-30,11.2269,11.2269,10.9718,11.0699,58045.47
2019-05-31,10.9914,11.1484,10.9914,11.0503,54078.5
2019-06-03,11.0895,11.1484,10.9718,11.0307,54323.16
2019-06-04,11.011,11.0797,10.7264,10.8049,72111.68
2019-06-05,10.9718,10.9914,10.8049,10.8442,45866.23
2019-06-06,10.854,10.9227,10.54,10.5596,71940.21
2019-06-10,10.589,10.7166,10.5498,10.6577,52082.3
2019-06-11,10.7362,11.4625,10.7362,11.3251,165997.15
2019-06-12,11.3152,11.5508,11.2269,11.3643,133154.74
2019-06-13,11.3643,11.5312,11.2564,11.433,83987.41
2019-06-14,11.4232,11.5115,11.2171,11.2171,69862.61
2019-06-17,11.2073,11.3545,11.1092,11.3349,52519.68
2019-06-18,11.3447,11.4232,11.2171,11.3447,48108.77
2019-06-19,11.59,11.7176,11.3349,11.3643,84556.74
2019-06-20,11.3152,11.5998,11.2466,11.5312,100601.16
2019-06-21,11.5508,11.7176,11.5213,11.6391,106617.06
2019-06-24,11.6391,11.6489,11.433,11.4919,68204.87
2019-06-25,11.5213,11.5312,11.0993,11.2858,78643.3
2019-06-26,11.2269,11.4232,11.1975,11.3054,54444.88
2019-06-27,11.3054,11.4625,11.276,11.3447,60835.0
2019-06-28,11.4428,11.4625,11.1975,11.2564,60340.1
2019-07-01,11.59,11.6587,11.4625,11.5704,105826.75
2019-07-02,11.5508,11.6489,11.4919,11.59,71547.23
2019-07-03,11.5606,11.7765,11.4428,11.7667,123599.76
2019-07-04,11.7372,11.9924,11.698,11.7961,139613.62
2019-07-05,11.7765,11.8354,11.6882,11.7667,57393.86
2019-07-08,11.7667,11.7667,11.2367,11.2466,93485.58
2019-07-09,11.1779,11.3251,11.0895,11.2171,42712.87
2019-07-10,11.2171,11.2662,11.0208,11.0503,39687.96
2019-07-11,11.1386,11.2269,11.0012,11.0208,32436.09
2019-07-12,11.0503,11.1582,10.9816,11.0797,36213.17
2019-07-15,11.0895,11.2367,10.8933,11.1975,45193.13
2019-07-16,11.1779,11.2564,11.1582,11.2269,28826.61
2019-07-17,11.1975,11.3152,11.1288,11.1877,41590.2
2019-07-18,11.1386,11.1484,10.9227,10.9521,46492.79
2019-07-19,10.9521,11.119,10.9521,11.0012,37284.36
2019-07-22,11.0307,11.0405,10.7657,10.7951,53284.11
2019-07-23,10.7951,10.8736,10.7755,10.8638,29408.6
2019-07-24,10.8736,11.0699,10.8736,10.9816,43386.4
2019-07-25,11.0012,11.1092,10.9423,11.0012,51796.11
2019-07-26,10.9816,11.0405,10.9423,11.011,34360.47
2019-07-29,11.0208,11.0699,10.9227,10.9718,31312.52
2019-07-30,10.962,11.119,10.962,11.0405,43132.02
2019-07-31,11.0601,11.0895,10.9914,11.0208,36689.19
2019-08-01,11.0012,11.0012,10.8344,10.9031,47762.5
2019-08-02,10.7657,10.8147,10.6675,10.7657,51638.21
2019-08-05,10.7068,10.8736,10.6675,10.6774,42917.45
2019-08-06,10.5792,10.5792,10.0395,10.2063,95354.64
2019-08-07,10.2161,10.2946,10.0591,10.0591,55183.85
2019-08-08,10.1376,10.1474,10.0296,10.0395,44330.57
2019-08-09,10.0885,10.1376,9.8137,9.9021,53699.61
2019-08-12,9.9021,10.167,9.9021,10.167,48514.85
2019-08-13,10.1082,10.1867,10.0395,10.1082,25540.27
2019-08-14,10.2456,10.3437,10.0983,10.1376,31992.77
2019-08-15,9.9217,10.1278,9.8628,10.0885,30232.09
2019-08-16,10.1082,10.167,10.0591,10.0885,36762.45
2019-08-19,10.1376,10.3731,10.1376,10.3731,64832.98
2019-08-20,10.3633,10.4615,10.3044,10.3044,42663.02
2019-08-21,10.3044,10.3633,10.2161,10.275,28315.81
2019-08-22,10.3044,10.3535,10.2161,10.3535,30517.98
2019-08-23,10.1082,10.1082,9.8726,9.9315,136478.77
2019-08-26,9.7352,9.8334,9.696,9.7745,77747.19
2019-08-27,9.8628,9.9708,9.8236,9.8923,60467.61
2019-08-28,9.8137,9.8824,9.6862,9.7352,118979.55
2019-08-29,9.7352,9.7941,9.7058,9.7745,56497.15
2019-08-30,9.7843,9.8432,9.6273,9.6764,64608.46
2019-09-02,9.6862,9.8432,9.6764,9.8236,80674.48
2019-09-03,9.9413,9.9413,9.8137,9.8628,67911.24
2019-09-04,9.8334,10.3142,9.8236,10.2946,179034.47
2019-09-05,10.3339,10.4516,10.2161,10.2161,163921.92
2019-09-06,10.2161,10.2946,10.0983,10.1867,86834.61
2019-09-09,10.2946,10.3339,10.2063,10.3142,91324.15
2019-09-10,10.3437,10.4811,10.275,10.3928,100764.92
2019-09-11,10.4222,10.4811,10.3339,10.3339,87748.8
2019-09-12,10.3437,10.7559,10.3437,10.6185,152231.31
2019-09-16,10.6479,10.7853,10.5105,10.6774,109461.97
2019-09-17,10.6774,10.6872,10.2652,10.3437,100893.6
2019-09-18,10.3535,10.4026,10.2848,10.3044,49633.35
2019-09-19,10.3241,10.3829,10.2259,10.3241,50726.89
2019-09-20,10.3829,10.6185,10.3241,10.3535,82026.51
2019-09-23,10.3142,10.3535,10.01,10.0983,74932.42
2019-09-24,10.0983,10.1572,10.0002,10.01,55230.18
2019-09-25,10.0002,10.0002,9.8334,9.853,56940.92
2019-09-26,9.8726,9.9119,9.7843,9.7941,47394.28
2019-09-27,9.7941,9.9806,9.7843,9.853,40108.59
2019-09-30,9.8628,9.9021,9.7647,9.7647,30805.85
2019-10-08,9.745,9.853,9.745,9.7843,29376.97
2019-10-09,9.745,9.8334,9.4605,9.696,100063.62
2019-10-10,9.7058,9.7549,9.6764,9.7352,42689.1
2019-10-11,9.7647,9.8039,9.7156,9.7745,40400.5
2019-10-14,9.8628,10.0002,9.8432,9.9708,64394.05
2019-10-15,9.961,9.961,9.853,9.9119,35637.98
2019-10-16,9.9315,10.4026,9.8824,10.0983,125649.62
2019-10-17,10.0002,10.0787,9.9217,9.9413,62099.51
2019-10-18,9.9413,9.9904,9.7352,9.745,60207.82
2019-10-21,9.745,9.7647,9.6469,9.7352,29514.61
2019-10-22,9.7843,9.7941,9.6764,9.7745,37040.56
2019-10-23,9.696,9.745,9.6371,9.6469,41358.04
2019-10-24,9.6469,9.7352,9.6371,9.696,25657.74
2019-10-25,9.6764,9.696,9.5586,9.6665,49162.84
2019-10-28,9.6469,9.7647,9.6469,9.745,43464.45
2019-10-29,9.7352,9.7352,9.6077,9.6175,38676.8
2019-10-30,9.6469,9.6469,9.4506,9.4801,45999.52
2019-10-31,9.4899,9.5193,9.2151,9.2544,61862.94
2019-11-01,9.2053,9.3819,9.1857,9.3427,38129.24
2019-11-04,9.3231,9.3819,9.274,9.2838,30986.07
2019-11-05,9.274,9.3918,9.2347,9.3329,45291.24
2019-11-06,9.3329,9.3623,9.2642,9.2838,28538.61
2019-11-07,9.2544,9.3525,9.2544,9.2936,20607.64
2019-11-08,9.3329,9.3721,9.166,9.166,45673.53
2019-11-11,9.1366,9.1562,8.852,8.8716,58970.93
2019-11-12,8.8716,8.9207,8.7539,8.8814,31738.31
2019-11-13,8.8814,8.9109,8.7735,8.8226,25328.6
2019-11-14,8.8226,9.0777,8.8127,8.9109,42606.34
2019-11-15,8.9207,8.9403,8.6852,8.7048,44382.22
2019-11-18,8.7342,8.7735,8.6165,8.7342,34463.12
2019-11-19,8.7637,8.852,8.7048,8.852,32804.89
2019-11-20,8.8618,8.8618,8.7244,8.7342,25344.21
2019-11-21,8.7146,8.7539,8.6459,8.7048,25999.92
2019-11-22,8.7146,8.8422,8.6459,8.744,49539.46
2019-11-25,8.744,8.9992,8.695,8.9599,83070.9
2019-11-26,8.9501,8.9599,8.8324,8.852,49361.99
2019-11-27,8.852,8.8913,8.7342,8.8226,28935.29
2019-11-28,8.8913,8.9305,8.8226,8.8618,29195.05
2019-11-29,8.8127,8.9207,8.8029,8.8716,29065.13
2019-12-02,8.8716,8.9011,8.8422,8.8814,25687.16
2019-12-03,8.852,8.8913,8.8324,8.8913,33134.79
2019-12-04,8.8422,8.9305,8.8422,8.8913,29504.26
2019-12-05,8.9403,8.9796,8.8913,8.9599,30988.61
2019-12-06,8.9698,8.9894,8.9207,8.9894,27335.03
2019-12-09,8.9894,9.1464,8.9698,9.0973,52879.56
2019-12-10,9.0777,9.2249,9.0483,9.1857,51863.0
2019-12-11,9.2249,9.2347,9.117,9.1857,43153.93
2019-12-12,9.1955,9.2445,9.1268,9.1759,40841.46
2019-12-13,9.2249,9.2936,9.2151,9.2838,40758.62
2019-12-16,9.2838,9.3231,9.1759,9.2838,51779.48
2019-12-17,9.2838,9.539,9.2544,9.4801,74885.71
2019-12-18,9.4703,9.5684,9.4212,9.4212,45274.32
2019-12-19,9.4408,9.5193,9.4114,9.4703,34928.12
2019-12-20,9.4605,9.5193,9.3525,9.3623,36105.01
2019-12-23,9.3427,9.3918,9.1268,9.1268,41177.8
2019-12-24,9.1759,9.2544,9.1464,9.2053,33856.29
2019-12-25,9.2445,9.2445,9.117,9.1366,35517.73
2019-12-26,9.1464,9.3819,9.1464,9.3132,48999.76
2019-12-27,9.3525,9.4506,9.3034,9.3427,45064.04
2019-12-30,9.3132,9.539,9.2151,9.5095,64363.99
2019-12-31,9.5095,9.5684,9.4703,9.539,40055.44
2020-01-02,9.6175,9.7549,9.5782,9.696,70616.38
2020-01-03,9.696,9.745,9.5488,9.6469,55403.38
2020-01-06,9.5291,9.6371,9.4703,9.5684,65581.67
2020-01-07,9.5488,9.6371,9.5488,9.6077,46705.54
2020-01-08,9.5586,9.5586,9.3819,9.3819,74661.07
2020-01-09,9.4016,9.5782,9.3525,9.4703,61842.44
2020-01-10,9.4703,9.4997,9.431,9.4506,46409.04
2020-01-13,9.4605,9.539,9.3721,9.539,50299.07
2020-01-14,9.539,9.6077,9.5193,9.5193,44534.55
2020-01-15,9.5193,9.5488,9.3329,9.3623,54638.78
2020-01-16,9.4016,9.4212,9.3231,9.3231,31201.38
2020-01-17,9.3329,9.3623,9.2445,9.2544,35000.17
2020-01-20,9.2642,9.3034,9.2249,9.2936,34991.84
2020-01-21,9.2936,9.3034,9.1562,9.1562,41959.56
2020-01-22,9.1072,9.1955,8.9501,9.1366,46721.03
2020-01-23,9.1072,9.1072,8.7539,8.8127,68861.38
2020-02-03,7.9295,7.9295,7.9295,7.9295,37630.0
2020-02-04,7.5271,7.8903,7.5075,7.6743,110999.62
2020-02-05,7.7136,7.9982,7.6743,7.8706,84402.5
2020-02-06,8.0473,8.0963,7.9099,8.0767,83714.23
2020-02-07,8.0963,8.1258,7.9786,8.0669,67134.03
2020-02-10,8.0473,8.2534,8.0473,8.2534,59585.38
2020-02-11,8.2534,8.3319,8.1749,8.2043,46066.69
2020-02-12,8.2534,8.273,8.1454,8.2435,45680.76
