trade_date,open,high,low,close,volume
2019-01-02,4.35,4.36,4.25,4.28,51122.0
2019-01-03,4.25,4.33,4.23,4.24,48560.0
2019-01-04,4.19,4.37,4.17,4.34,80215.96
2019-01-07,4.37,4.49,4.37,4.47,84833.82
2019-01-08,4.48,4.53,4.44,4.48,64403.0
2019-01-09,4.93,4.93,4.93,4.93,133997.42
2019-01-10,5.1,5.14,4.78,4.84,413480.3
2019-01-11,4.68,4.85,4.63,4.77,194794.62
2019-01-14,4.76,4.76,4.6,4.65,117766.01
2019-01-15,4.65,4.7,4.59,4.69,113381.35
2019-01-16,4.69,4.71,4.63,4.64,73502.32
2019-01-17,4.62,4.63,4.52,4.55,98079.33
2019-01-18,4.56,4.59,4.51,4.56,96371.2
2019-01-21,4.6,4.61,4.52,4.55,96386.82
2019-01-22,4.56,4.56,4.41,4.43,103986.68
2019-01-23,4.41,4.49,4.4,4.43,73765.51
2019-01-24,4.44,4.47,4.39,4.42,97299.76
2019-01-25,4.43,4.45,4.35,4.36,93174.47
2019-01-28,4.39,4.4,4.28,4.29,85333.93
2019-01-29,4.3,4.3,4.07,4.18,113544.0
2019-01-30,4.15,4.21,4.07,4.13,77206.0
2019-01-31,4.14,4.16,4.03,4.04,107996.42
2019-02-01,4.05,4.22,4.05,4.21,91494.0
2019-02-11,4.24,4.34,4.22,4.32,96016.63
2019-02-12,4.33,4.42,4.31,4.41,113158.87
2019-02-13,4.43,4.64,4.38,4.53,208566.0
2019-02-14,4.49,4.52,4.43,4.47,131728.06
2019-02-15,4.47,4.5,4.44,4.44,111534.0
2019-02-18,4.46,4.61,4.46,4.6,179696.05
2019-02-19,4.65,4.71,4.57,4.63,205035.37
2019-02-20,4.63,4.69,4.58,4.68,134024.0
2019-02-21,4.67,4.89,4.59,4.69,311695.66
2019-02-22,4.65,4.74,4.59,4.73,190903.91
2019-02-25,4.76,5.0,4.74,4.96,379676.72
2019-02-26,4.98,5.15,4.95,5.01,406920.36
2019-02-27,5.0,5.13,4.96,5.06,293654.78
2019-02-28,5.04,5.28,5.0,5.22,334808.82
2019-03-01,5.24,5.24,5.06,5.13,304662.23
2019-03-04,5.11,5.36,5.1,5.21,432084.61
2019-03-05,5.18,5.29,5.12,5.29,252573.22
2019-03-06,5.33,5.82,5.26,5.82,877296.66
2019-03-07,5.82,5.82,5.56,5.72,720467.71
2019-03-08,5.55,5.6,5.22,5.22,493657.83
2019-03-11,5.22,5.44,5.2,5.43,307399.07
2019-03-12,5.4,5.66,5.38,5.55,358634.1
2019-03-13,5.5,5.51,5.35,5.37,280301.53
2019-03-14,5.33,5.41,5.16,5.23,220449.58
2019-03-15,5.24,5.41,5.24,5.32,188367.22
2019-03-18,5.33,5.48,5.24,5.47,242764.83
2019-03-19,5.48,5.5,5.35,5.4,194295.15
2019-03-20,5.4,5.6,5.35,5.54,325280.8
2019-03-21,5.52,5.58,5.47,5.53,262173.22
2019-03-22,5.53,5.77,5.46,5.69,393539.48
2019-03-25,5.55,5.64,5.5,5.52,298143.34
2019-03-26,5.52,5.57,5.24,5.27,232758.0
2019-03-27,5.31,5.35,5.05,5.17,222769.22
2019-03-28,5.14,5.22,5.08,5.12,145240.79
2019-03-29,5.12,5.26,5.07,5.25,172401.77
2019-04-01,5.26,5.55,5.25,5.5,272056.75
2019-04-02,5.51,5.63,5.48,5.63,327132.34
2019-04-03,5.65,5.75,5.55,5.71,342194.85
2019-04-04,5.7,5.85,5.68,5.78,389269.28
2019-04-08,5.87,5.95,5.64,5.83,369865.86
2019-04-09,5.78,6.08,5.69,6.03,507365.45
2019-04-10,5.91,6.37,5.87,6.11,565552.66
2019-04-11,6.13,6.42,6.06,6.09,526217.84
2019-04-12,6.17,6.38,6.03,6.2,491197.07
2019-04-15,6.16,6.26,5.88,5.89,482989.86
2019-04-16,5.87,6.05,5.73,6.0,307360.83
2019-04-17,6.0,6.6,5.99,6.6,913747.92
2019-04-18,6.59,6.8,6.3,6.35,828046.06
2019-04-19,6.42,6.74,6.25,6.6,670934.89
2019-04-22,6.65,6.65,6.28,6.3,426526.67
2019-04-23,6.24,6.26,6.0,6.05,333364.7
2019-04-24,6.02,6.27,6.02,6.17,267950.34
2019-04-25,6.14,6.15,5.78,5.81,298799.94
2019-04-26,5.69,5.76,5.53,5.59,214618.15
2019-04-29,5.57,5.64,5.2,5.24,267042.42
2019-04-30,5.24,5.55,5.23,5.49,200193.76
2019-05-06,5.33,5.33,4.94,4.94,263778.24
2019-05-07,4.99,5.16,4.99,5.06,181879.15
2019-05-08,4.92,5.17,4.83,4.99,199725.72
2019-05-09,4.94,5.05,4.9,4.99,164922.03
2019-05-10,5.04,5.15,4.88,5.11,194219.52
2019-05-13,5.04,5.07,4.96,4.98,120187.76
2019-05-14,4.9,4.97,4.85,4.89,107266.28
2019-05-15,4.95,5.01,4.92,5.01,141708.31
2019-05-16,5.02,5.14,5.01,5.09,167075.49
2019-05-17,5.09,5.09,4.78,4.84,173869.72
2019-05-20,4.86,4.86,4.61,4.73,112971.53
2019-05-21,4.73,4.87,4.7,4.8,103518.31
2019-05-22,4.8,4.82,4.67,4.7,90174.0
2019-05-23,4.67,4.69,4.5,4.54,116031.0
2019-05-24,4.51,4.74,4.46,4.63,177878.68
2019-05-27,4.58,4.58,4.38,4.57,239324.36
2019-05-28,4.51,4.68,4.5,4.57,199393.36
2019-05-29,4.57,4.6,4.52,4.54,102072.27
2019-05-30,4.52,4.52,4.41,4.45,126200.15
2019-05-31,4.45,4.49,4.34,4.37,145921.23
2019-06-03,4.39,4.44,4.29,4.3,146627.16
2019-06-04,4.31,4.32,4.23,4.24,103202.06
2019-06-05,4.29,4.33,4.22,4.24,123467.87
2019-06-06,4.23,4.23,4.07,4.09,141838.09
2019-06-10,4.14,4.16,4.08,4.13,126522.8
2019-06-11,4.12,4.54,4.1,4.5,321070.16
2019-06-12,4.41,4.49,4.34,4.4,228810.46
2019-06-13,4.34,4.46,4.32,4.46,154729.38
2019-06-14,4.45,4.46,4.31,4.33,132100.0
2019-06-17,4.36,4.36,4.29,4.33,110189.18
2019-06-18,4.33,4.35,4.26,4.29,90319.0
2019-06-19,4.37,4.43,4.28,4.29,184899.63
2019-06-20,4.3,4.39,4.25,4.36,242823.95
2019-06-21,4.37,4.48,4.36,4.42,337903.97
2019-06-24,4.39,4.43,4.36,4.42,159001.77
2019-06-25,4.41,4.41,4.26,4.3,170560.1
2019-06-26,4.27,4.33,4.25,4.28,82496.72
2019-06-27,4.28,4.33,4.28,4.3,103060.99
2019-06-28,4.3,4.3,4.19,4.21,102933.49
2019-07-01,4.23,4.34,4.23,4.34,163820.72
2019-07-02,4.34,4.48,4.31,4.37,264818.74
2019-07-03,4.35,4.42,4.34,4.37,162401.37
2019-07-04,4.38,4.47,4.36,4.43,176241.89
2019-07-05,4.44,4.45,4.35,4.4,129708.17
2019-07-08,4.36,4.38,4.17,4.18,196301.77
2019-07-09,4.17,4.24,4.17,4.21,76787.0
2019-07-10,4.23,4.23,4.13,4.16,87954.0
2019-07-11,4.18,4.21,4.13,4.14,73600.0
2019-07-12,4.17,4.17,4.11,4.15,58402.01
2019-07-15,4.15,4.21,4.04,4.19,121800.13
2019-07-16,4.16,4.2,4.14,4.2,74025.01
