trade_date,open,high,low,close,volume
2019-01-02,5.8066,5.836,5.7283,5.7772,78903.73
2019-01-03,5.7576,5.7968,5.6891,5.7283,53343.53
2019-01-04,5.6891,5.8066,5.6793,5.8066,72929.02
2019-01-07,5.7968,5.8164,5.7087,5.7478,124029.62
2019-01-08,5.738,5.7576,5.6891,5.7478,77451.0
2019-01-09,5.7478,5.787,5.7185,5.7478,90366.9
2019-01-10,5.7478,5.7576,5.6303,5.6401,130906.3
2019-01-11,5.6303,5.7674,5.6205,5.7576,172244.32
2019-01-14,5.7576,5.7576,5.6793,5.7478,94918.0
2019-01-15,5.7283,5.7674,5.7087,5.7576,92749.05
2019-01-16,5.7674,5.7674,5.6695,5.7478,122261.03
2019-01-17,5.7185,5.7478,5.6695,5.7478,93355.2
2019-01-18,5.7087,5.7576,5.6793,5.7185,105118.49
2019-01-21,5.7283,5.7674,5.7185,5.7478,95340.38
2019-01-22,5.7576,5.7576,5.6793,5.7087,72584.47
2019-01-23,5.6989,5.6989,5.6401,5.6401,93199.51
2019-01-24,5.6597,5.7185,5.6499,5.6793,98114.65
2019-01-25,5.7087,6.071,5.6989,5.9241,355792.51
2019-01-28,6.5214,6.5214,6.0024,6.0906,697973.47
2019-01-29,6.022,6.022,5.6499,5.7283,377053.45
2019-01-30,5.6793,5.8262,5.503,5.7283,281133.26
2019-01-31,5.738,5.8164,5.6205,5.6793,138696.35
2019-02-01,5.6891,5.7968,5.6695,5.7478,181847.95
2019-02-11,5.738,5.7968,5.7087,5.7772,127650.6
2019-02-12,5.7968,5.9731,5.7968,5.9437,273546.69
2019-02-13,5.9437,5.9633,5.8458,5.9339,300159.89
2019-02-14,5.9143,5.9633,5.8849,5.9143,197162.51
2019-02-15,5.9143,5.9241,5.836,5.8555,225586.5
2019-02-18,5.8555,5.9926,5.8555,5.9926,328758.86
2019-02-19,5.9926,6.071,5.9437,5.9828,330956.11
2019-02-20,6.0024,6.0416,5.9045,6.0122,274701.64
2019-02-21,6.6095,6.6095,6.6095,6.6095,380719.45
2019-02-22,7.2754,7.2754,6.962,7.2754,3486745.46
2019-02-25,7.2656,8.0,7.1579,7.6964,3239386.94
2019-02-26,7.53,8.421,7.5006,7.8629,2315919.3
2019-02-27,7.951,8.0489,7.5104,7.667,1442452.86
2019-02-28,7.7258,8.2644,7.6573,8.0,1760608.84
2019-03-01,8.0196,8.1664,7.667,7.8629,1350875.68
2019-03-04,8.0196,8.3427,7.7356,8.1077,2202278.63
2019-03-05,7.951,8.2546,7.8825,8.0587,1621446.59
