trade_date,open,high,low,close,volume
2019-01-02,11.3637,12.514,11.1258,12.514,970425.74
2019-01-03,12.8908,13.7634,11.7703,13.7634,1511772.63
2019-01-04,12.9701,13.8229,12.7916,13.1387,1194792.97
2019-01-07,13.1387,14.4575,13.1387,14.4575,980637.26
2019-01-08,15.1715,15.9053,14.4575,15.469,1378221.64
2019-01-09,15.1417,16.8374,14.5765,16.1532,1290483.01
2019-01-10,16.1631,16.4705,15.0723,15.5086,1095995.73
2019-01-11,15.2211,16.0243,14.2691,14.7649,1249337.94
2019-01-14,14.4972,16.2424,14.3881,16.2424,1410171.31
2019-01-15,16.0143,17.8091,15.7664,16.9663,1632724.98
2019-01-16,16.649,17.7001,16.1036,16.9564,1030005.14
2019-01-17,16.768,17.0555,16.3614,16.4209,738046.35
2019-01-18,16.2424,16.5399,14.7748,15.2508,1270043.54
2019-01-21,15.0029,15.4491,14.7253,14.8641,868925.9
2019-01-22,14.8641,16.2622,14.5765,15.9251,1351728.66
2019-01-23,15.5681,15.7069,14.7054,15.0723,901601.93
2019-01-24,15.1219,15.35,14.7054,15.0922,748807.25
2019-01-25,14.7451,14.8343,13.6643,14.051,991416.73
2019-01-28,14.1105,14.1799,13.5651,13.8328,619142.02
2019-01-29,13.6643,14.2394,13.3172,13.7138,651876.69
2019-01-30,13.5849,13.6246,12.8016,12.98,662451.13
2019-01-31,12.9503,13.2478,12.1769,12.4148,701679.23
2019-02-01,12.4743,12.6627,12.2958,12.395,447094.91
2019-02-11,12.7916,13.6345,12.7123,13.6345,630641.48
2019-02-12,14.4575,15.0029,14.2691,15.0029,1401889.09
2019-02-13,15.3896,16.5002,15.1318,16.5002,1193049.77
2019-02-14,17.353,18.1463,16.7382,18.1463,1232847.83
2019-02-15,18.3149,19.9609,18.1463,18.8702,1689669.02
2019-02-18,18.5528,20.7542,18.5429,20.7542,1057198.38
2019-02-19,22.311,22.8266,21.6466,22.8266,1351241.25
2019-02-20,22.8366,25.1073,22.0334,25.1073,1464377.33
2019-02-21,26.1782,27.6161,24.9883,27.6161,1148269.88
2019-02-22,28.8655,30.3826,28.8556,30.3826,968027.53
2019-02-25,33.4169,33.4169,32.822,33.4169,205344.94
2019-02-26,36.7586,36.7586,30.3033,30.4124,1687374.66
2019-02-27,28.4688,29.8174,27.3682,28.2904,1827801.45
2019-02-28,28.6672,29.6389,27.0112,27.4673,1406741.0
2019-03-01,27.1698,27.5665,25.5535,27.4177,1321713.78
2019-03-04,27.5863,30.1645,27.0707,30.1645,1151946.26
2019-03-05,32.1278,33.1789,31.0668,33.1789,1023131.44
2019-03-06,35.5885,36.5008,33.1789,36.5008,1533094.7
2019-03-07,38.3551,40.1499,37.185,40.1499,1030831.56
2019-03-08,36.1339,41.5282,36.1339,36.1339,1372966.8
2019-03-11,33.2186,34.6961,32.5245,32.5245,1197130.04
2019-03-12,33.2186,35.6976,33.1789,34.111,1339065.49
2019-03-13,31.7312,32.227,30.6999,30.6999,1161898.26
2019-03-14,29.9265,33.3376,29.7579,32.3361,1090767.37
2019-03-15,33.2186,33.526,29.4109,29.8174,962318.0
2019-03-18,28.2606,32.8021,27.5169,32.8021,1154081.86
2019-03-19,31.7907,33.2285,29.8472,30.2339,1155973.34
2019-03-20,29.3018,31.0272,29.3018,30.1843,823746.55
2019-03-21,29.4505,31.6023,29.2522,29.7877,1033184.33
2019-03-22,29.6092,29.7381,28.1614,28.6176,719540.09
2019-03-25,28.1119,30.2438,27.864,29.272,771600.52
2019-03-26,29.7083,30.0752,28.4589,28.8853,556819.58
2019-03-27,29.4109,29.5299,26.7831,27.6061,629920.15
2019-03-28,27.6458,29.7282,26.9914,27.9135,847483.03
2019-03-29,26.8922,28.2309,25.9898,27.9334,743233.26
2019-04-01,27.9334,30.7297,27.5764,30.7297,1284295.99
2019-04-02,31.8304,33.8036,30.6504,31.0173,1782168.7
2019-04-03,29.0539,29.6984,28.4093,29.2423,1054915.77
2019-04-04,29.272,29.4307,28.2705,28.4788,679263.52
2019-04-08,28.4788,28.7366,27.5665,28.0821,513552.5
2019-04-09,28.3796,29.2919,28.092,28.5878,604151.81
2019-04-10,27.864,28.5482,27.2789,28.0028,496577.35
2019-04-11,27.5764,27.9334,27.269,27.3781,358674.1
2019-04-12,27.388,28.4093,27.388,27.6557,344907.75
2019-04-15,28.1416,29.2423,27.6359,27.6855,552738.01
2019-04-16,26.7732,29.2621,26.3865,28.7862,882128.05
2019-04-17,28.2804,28.7068,27.7648,27.983,617774.49
2019-04-18,27.5665,28.8357,27.4277,28.1119,626259.44
2019-04-19,27.6656,30.928,27.0509,29.3018,1054536.76
2019-04-22,28.5581,31.8304,28.5581,30.2141,1277911.02
2019-04-23,29.4505,29.7282,28.4292,28.4589,730687.07
2019-04-24,28.3598,28.9547,27.7846,28.6374,469128.74
2019-04-25,28.2209,28.9349,27.3483,27.5566,473295.45
2019-04-26,27.2194,28.0623,26.9219,26.9418,334282.65
2019-04-29,26.3369,26.3766,24.2446,24.2446,508852.23
2019-04-30,22.8068,24.0066,22.3308,23.2034,394713.85
2019-05-06,22.4895,22.5093,20.8831,20.8831,428735.61
2019-05-07,21.2698,21.6764,20.6253,21.0219,324686.78
2019-05-08,20.3576,21.5078,20.2088,21.0715,352444.95
2019-05-09,20.7244,22.2416,20.6649,21.3293,448176.51
2019-05-10,21.6169,22.6878,20.6848,22.311,572743.48
2019-05-13,21.8152,22.1127,21.3194,21.4582,347153.58
2019-05-14,21.0715,22.5986,21.012,21.8846,430606.55
2019-05-15,22.4102,22.4994,21.9044,22.311,442261.3
2019-05-16,22.3209,22.4102,21.6268,21.7855,322767.8
2019-05-17,21.9342,22.311,19.8618,20.2981,445152.8
2019-05-20,20.4468,22.3308,19.6932,22.3308,432325.15
2019-05-21,23.3026,24.5619,23.0944,24.5619,653551.69
2019-05-22,26.7732,27.0211,25.9799,27.0211,1099214.11
2019-05-23,27.4971,28.3796,24.4429,25.2362,1337954.11
2019-05-24,25.2362,26.4658,23.9769,24.5719,825230.2
2019-05-27,23.9372,25.4147,23.9372,25.0577,644757.09
2019-05-28,24.79,26.3567,24.4727,24.909,667260.21
2019-05-29,24.4231,25.0181,24.2843,24.3537,462558.52
2019-05-30,24.0959,24.0959,23.015,23.6992,425087.42
2019-05-31,23.729,24.2744,23.3125,23.5803,342592.86
2019-06-03,23.5703,25.6725,22.6283,24.5322,682290.65
2019-06-04,24.5421,25.266,23.3224,23.6199,531385.31
2019-06-05,23.8678,24.1355,22.906,23.2729,373671.33
2019-06-06,23.3026,23.3026,21.6169,21.7855,358939.71
2019-06-10,21.8251,22.3606,21.8251,22.0532,225535.29
2019-06-11,22.1127,23.0051,21.5177,22.7275,384447.8
2019-06-12,22.4994,23.5604,22.3804,22.6977,407071.49
2019-06-13,22.4498,23.3522,22.0433,22.8266,345504.19
2019-06-14,22.6581,22.8663,21.8152,21.8648,269656.99
2019-06-17,21.8648,22.1127,21.6268,21.7954,116196.43
2019-06-18,21.8152,23.6794,21.488,22.8068,388724.03
2019-06-19,23.4613,23.6298,22.7176,22.8663,404264.32
2019-06-20,22.43,23.3026,22.1821,22.9357,364574.9
2019-06-21,22.9159,23.9967,22.8167,23.2629,461410.69
2019-06-24,23.0646,23.5208,22.8068,22.9258,248084.26
2019-06-25,22.9357,23.2828,22.668,22.9754,273643.56
2019-06-26,22.6977,23.1737,22.4498,22.6184,189885.84
2019-06-27,22.6779,23.2927,22.6184,23.0547,290683.29
2019-06-28,23.4216,23.6001,22.6085,22.787,276468.1
2019-07-01,23.2828,23.5803,23.0745,23.3522,355254.62
2019-07-02,23.2828,23.2927,22.7275,22.8465,244900.46
2019-07-03,22.7473,22.7473,22.1127,22.2118,205512.05
2019-07-04,22.2118,22.3804,21.8747,22.0532,142886.85
2019-07-05,22.2416,22.4597,22.0135,22.2118,118222.68
2019-07-08,22.1226,22.1523,21.1211,21.1409,191632.26
2019-07-09,21.1508,21.3987,20.8236,21.0715,106464.44
2019-07-10,21.2599,21.2599,20.8236,20.9624,101434.96
2019-07-11,20.9723,21.131,20.6352,20.6848,109669.78
2019-07-12,20.7542,20.8137,20.1295,20.6154,131426.22
2019-07-15,20.4865,21.2897,20.1493,21.0219,154789.87
2019-07-16,20.9029,21.3987,20.8534,21.0814,149442.3
2019-07-17,21.0219,21.0814,20.7542,20.7939,120581.9
2019-07-18,20.7859,20.7859,20.0698,20.0798,128227.85
2019-07-19,20.0798,20.3383,19.9704,19.9903,97863.03
2019-07-22,20.03,20.1394,18.7471,19.1449,180543.32
2019-07-23,19.1449,19.3339,19.0454,19.2742,104556.56
2019-07-24,19.314,20.2886,19.2642,19.6223,223173.67
2019-07-25,19.5129,19.7715,19.3438,19.4234,149009.82
2019-07-26,19.5427,20.219,19.3438,19.8013,226077.67
2019-07-29,19.7715,19.7913,19.4035,19.5129,136235.72
2019-07-30,19.483,19.7118,19.4234,19.483,111824.35
2019-07-31,19.3538,19.7913,19.2543,19.5328,117857.82
2019-08-01,19.3935,19.4234,18.9659,19.0256,135714.83
2019-08-02,18.399,18.399,17.7028,18.2896,216308.53
2019-08-05,18.0211,18.5183,17.9912,18.1006,147576.97
2019-08-06,17.6034,17.7227,16.758,17.5536,228906.86
2019-08-07,17.5934,19.314,17.5139,19.314,202199.61
