trade_date,open,high,low,close,volume
2019-01-02,9.8468,9.8468,9.4118,9.4612,21401.0
2019-01-03,9.4612,9.5996,9.0954,9.1152,22960.84
2019-01-04,9.1152,9.6491,9.0856,9.5898,28502.72
2019-01-07,9.6095,10.0248,9.6095,9.9358,25160.02
2019-01-08,9.8369,10.2818,9.7578,10.1928,23006.99
2019-01-09,10.2027,10.4696,10.1335,10.2324,36945.03
2019-01-10,10.1335,10.2917,10.0643,10.1038,27830.51
2019-01-11,10.3312,10.3708,9.9852,10.1632,17832.81
2019-01-14,10.0841,10.3609,10.0841,10.3312,16203.22
2019-01-15,10.2423,10.3609,9.9951,10.3115,29121.73
2019-01-16,10.2521,10.5092,10.1533,10.4894,23909.21
2019-01-17,10.5388,10.5388,10.1434,10.1928,23001.81
2019-01-18,10.2521,10.6476,10.1236,10.5784,33326.93
2019-01-21,10.5487,10.6278,10.4301,10.5586,20149.62
2019-01-22,10.3016,10.5487,10.3016,10.4103,19535.52
2019-01-23,10.3905,10.5191,10.2225,10.4004,22362.0
2019-01-24,10.4004,10.6179,10.2818,10.5487,17248.57
2019-01-25,10.5685,10.697,10.4499,10.608,16012.08
2019-01-28,10.7069,10.8849,10.4894,10.608,20994.88
2019-01-29,10.5685,10.5883,10.2521,10.4004,18940.0
2019-01-30,10.1829,10.5784,10.1829,10.44,14087.0
2019-01-31,10.44,10.5883,10.2225,10.4103,19074.3
2019-02-01,10.3411,10.6773,10.3411,10.6575,20792.39
2019-02-11,10.7267,11.0628,10.5487,11.0529,24656.0
2019-02-12,11.0332,11.1815,10.9244,11.1123,29944.97
2019-02-13,11.132,11.4978,11.0727,11.4088,28698.98
2019-02-14,11.4978,11.7054,11.3891,11.5769,27854.69
2019-02-15,11.4484,11.6955,11.4484,11.4879,27995.09
2019-02-18,11.5769,11.9526,11.5571,11.9526,32037.12
2019-02-19,12.0119,12.0515,11.6955,11.745,22538.67
2019-02-20,11.745,11.8834,11.5769,11.834,16979.0
2019-02-21,11.8933,12.1009,11.6263,11.8241,24498.04
2019-02-22,11.7648,12.0811,11.6659,12.0712,19683.58
2019-02-25,12.3382,13.0005,12.1305,12.961,55739.32
2019-02-26,12.8522,12.9511,12.704,12.7138,37136.67
2019-02-27,12.8028,12.9215,12.437,12.5359,31390.91
2019-02-28,12.6249,12.8226,12.5557,12.6348,23076.93
2019-03-01,12.7732,12.8522,12.4173,12.8325,26711.97
2019-03-04,12.8819,13.9101,12.8522,13.4257,69741.95
2019-03-05,13.4158,13.6926,13.2971,13.574,35541.53
2019-03-06,13.6333,13.8705,13.4257,13.7321,37259.78
2019-03-07,13.6827,13.8903,13.5047,13.6036,49253.87
2019-03-08,13.2971,13.6234,13.0005,13.0994,53035.04
2019-03-11,13.1093,13.6135,13.1093,13.485,39228.71
2019-03-12,13.6432,13.9991,13.4454,13.6926,63938.74
2019-03-13,13.6432,13.7717,13.1192,13.3466,48787.73
2019-03-14,13.396,13.396,12.8522,12.9808,30739.58
2019-03-15,13.1488,13.3169,12.7633,12.961,26802.71
2019-03-18,12.9511,13.4355,12.7534,13.3762,31825.93
2019-03-19,13.3565,13.5344,13.1291,13.1884,23111.39
2019-03-20,13.5146,13.5146,12.8226,13.139,26273.91
2019-03-21,13.0302,13.6728,13.0302,13.6728,47125.04
2019-03-22,13.485,13.6728,13.2477,13.6234,35180.57
2019-03-25,13.4553,13.5838,13.2675,13.3565,26182.59
2019-03-26,13.4652,13.4751,12.9313,12.961,25300.08
2019-03-27,12.9808,14.1375,12.8325,14.009,75979.44
2019-03-28,14.0485,14.1078,13.6432,13.6827,41014.27
2019-03-29,13.6432,14.1078,13.5344,13.9496,43308.83
2019-04-01,13.9595,14.6318,13.9595,14.5725,43433.64
2019-04-02,14.701,15.1162,14.5329,14.6318,51054.03
2019-04-03,14.6318,15.0272,14.4341,15.0174,32919.86
2019-04-04,15.0767,15.1261,14.8394,14.9877,30491.86
2019-04-08,14.958,15.2744,14.4835,14.7504,52302.32
2019-04-09,14.9284,14.9778,14.5527,14.7405,31413.65
2019-04-10,14.6318,14.7801,14.0287,14.1276,63554.8
2019-04-11,14.2957,14.4242,13.92,13.9397,42430.35
2019-04-12,13.9397,14.1078,13.6234,13.8013,29020.83
2019-04-15,13.9101,14.2166,13.3565,13.4751,37857.0
2019-04-16,13.4059,13.6827,12.9808,13.6728,42485.22
2019-04-17,13.6629,13.6926,13.3367,13.4059,30222.43
2019-04-18,13.5443,13.5443,13.05,13.2774,18705.66
2019-04-19,13.05,13.3565,13.05,13.2774,23525.05
2019-04-22,13.4158,13.4158,12.9017,13.0697,26794.01
2019-04-23,12.9511,13.0697,12.6842,12.8028,23395.0
2019-04-24,13.0005,13.0005,12.615,12.9017,24152.52
2019-04-25,12.9017,12.9017,12.3085,12.3579,31820.92
2019-04-26,12.1701,12.4568,11.9823,12.1701,25713.26
2019-04-29,12.1701,12.5952,12.0712,12.1602,27092.0
2019-04-30,12.0416,12.4865,12.0317,12.2195,20354.89
2019-05-06,11.6758,11.8537,10.9936,10.9936,49858.0
2019-05-07,11.1913,11.3199,10.8255,11.043,25350.55
2019-05-08,10.8849,11.745,10.8849,11.5374,40613.6
2019-05-09,11.5176,11.7648,11.1815,11.2111,29258.55
2019-05-10,11.4682,11.7351,11.132,11.6857,29600.18
2019-05-13,11.6659,11.7845,11.3298,11.4286,19778.86
2019-05-14,11.221,11.5571,11.1716,11.221,21952.84
2019-05-15,11.221,11.6758,11.221,11.567,26093.32
2019-05-16,11.6659,11.6659,11.3693,11.3693,19165.37
2019-05-17,11.3199,11.4978,10.9244,10.9541,28102.07
2019-05-20,10.9244,11.1518,10.4795,10.5784,35789.15
2019-05-21,10.7662,11.221,10.6674,11.1716,41749.44
2019-05-22,11.221,11.3199,10.8948,10.9738,28914.95
2019-05-23,10.8552,11.0727,10.5883,10.6773,27426.27
2019-05-24,10.4993,10.9046,10.4993,10.5388,21066.24
2019-05-27,10.5586,10.8948,10.3312,10.7761,27379.92
2019-05-28,10.9837,10.9837,10.5883,10.6575,21022.48
2019-05-29,10.6575,10.7267,10.5487,10.6377,20708.53
2019-05-30,10.5785,10.9079,10.3889,10.4887,21460.07
2019-05-31,10.5187,10.5885,10.3091,10.349,24292.84
2019-06-03,10.349,10.4688,9.9798,10.1694,21445.7
2019-06-04,10.1694,10.3191,9.88,9.9698,22930.0
2019-06-05,10.0796,10.1494,9.84,9.88,18542.19
2019-06-06,9.88,9.9897,9.6205,9.6804,25503.92
2019-06-10,9.6804,10.0696,9.6205,9.8899,25259.19
2019-06-11,10.0696,10.4288,9.7901,10.359,22851.43
2019-06-12,10.3989,10.3989,10.0895,10.1594,17173.0
2019-06-13,10.1295,10.2592,9.9798,10.2193,13780.76
2019-06-14,10.2193,10.3291,9.8301,9.9299,19714.19
2019-06-17,10.0696,10.4288,9.7802,10.2492,30262.48
2019-06-18,10.1893,10.4089,10.0097,10.0696,20078.54
2019-06-19,10.1993,11.0476,10.1993,10.7382,55811.36
2019-06-20,10.6783,11.0775,10.6384,10.8779,47108.54
2019-06-21,10.8879,11.3669,10.8879,11.2871,45963.74
2019-06-24,11.347,11.347,10.9777,11.1175,32644.49
2019-06-25,11.1474,11.1474,10.838,11.0476,21320.6
2019-06-26,11.0376,11.3071,10.9378,11.1973,24037.0
2019-06-27,11.1873,11.4268,11.0676,11.337,23943.55
2019-06-28,11.2572,11.347,10.9079,11.0576,19173.0
2019-07-01,11.4268,11.5566,11.1873,11.2272,35719.89
2019-07-02,11.4568,11.4568,11.1574,11.2671,23749.01
2019-07-03,11.2671,11.3969,11.1274,11.1773,19574.0
2019-07-04,11.1274,11.3969,11.1274,11.2572,15446.41
2019-07-05,11.357,11.357,11.0576,11.2372,16649.96
2019-07-08,11.0576,11.1274,10.5087,10.7083,24414.32
2019-07-09,10.9678,10.9678,10.7183,10.858,20262.21
2019-07-10,10.9278,10.9278,10.6684,10.7781,16435.95
2019-07-11,10.8181,11.1773,10.4887,10.7382,21321.49
2019-07-12,10.6484,10.7781,10.379,10.4488,21474.75
2019-07-15,10.4089,10.9378,10.1993,10.848,27202.0
2019-07-16,10.838,10.9278,10.6085,10.6384,20414.37
2019-07-17,10.6684,10.7083,10.5087,10.5586,15331.0
2019-07-18,10.6185,10.6185,10.2193,10.2193,15887.0
2019-07-19,10.3291,10.5286,10.1494,10.2792,19126.41
2019-07-22,10.2492,10.359,9.9798,10.0995,21683.0
2019-07-23,9.9598,10.2792,9.9598,10.2492,14067.0
2019-07-24,10.4288,10.5686,10.2692,10.4588,25675.0
2019-07-25,10.4388,10.6085,10.349,10.4189,16571.14
